date,sent,buzz
2020-12-17 00:00:00+00:00,1.2435,1.0
2020-12-18 00:00:00+00:00,0.0,0.0
2020-12-19 00:00:00+00:00,0.0,0.0
2020-12-20 00:00:00+00:00,0.0,0.0
2020-12-21 00:00:00+00:00,0.0,0.0
2020-12-22 00:00:00+00:00,0.7163,1.0
2020-12-23 00:00:00+00:00,0.0,0.0
2020-12-24 00:00:00+00:00,0.0,0.0
2020-12-25 00:00:00+00:00,0.0,0.0
2020-12-26 00:00:00+00:00,0.0,0.0
2020-12-27 00:00:00+00:00,0.0,0.0
2020-12-28 00:00:00+00:00,0.0,0.0
2020-12-29 00:00:00+00:00,0.0,0.0
2020-12-30 00:00:00+00:00,0.0,0.0
2020-12-31 00:00:00+00:00,-1.8215,1.0
2021-01-01 00:00:00+00:00,0.0,0.0
2021-01-02 00:00:00+00:00,0.0,0.0
2021-01-03 00:00:00+00:00,0.0,0.0
2021-01-04 00:00:00+00:00,0.0,0.0
2021-01-05 00:00:00+00:00,0.9943,3.0
2021-01-06 00:00:00+00:00,0.0,0.0
2021-01-07 00:00:00+00:00,1.0204,1.0
2021-01-08 00:00:00+00:00,0.6951,1.0
2021-01-09 00:00:00+00:00,0.0,0.0
2021-01-10 00:00:00+00:00,0.0,0.0
2021-01-11 00:00:00+00:00,-1.0111,1.0
2021-01-12 00:00:00+00:00,0.0,0.0
2021-01-13 00:00:00+00:00,0.0,0.0
2021-01-14 00:00:00+00:00,0.0,0.0
2021-01-15 00:00:00+00:00,0.3389,2.0
2021-01-16 00:00:00+00:00,0.0,0.0
2021-01-17 00:00:00+00:00,0.0,0.0
2021-01-18 00:00:00+00:00,0.2797,3.0
2021-01-19 00:00:00+00:00,3.0954,49.0
2021-01-20 00:00:00+00:00,0.9567,9.0
2021-01-21 00:00:00+00:00,1.3985,9.0
2021-01-22 00:00:00+00:00,-0.0747,3.0
2021-01-23 00:00:00+00:00,-0.6101,2.0
2021-01-24 00:00:00+00:00,0.9081,3.0
2021-01-25 00:00:00+00:00,0.0,0.0
2021-01-26 00:00:00+00:00,-0.5747,2.0
2021-01-27 00:00:00+00:00,1.4516,4.0
2021-01-28 00:00:00+00:00,0.0,0.0
2021-01-29 00:00:00+00:00,0.0,0.0
2021-01-30 00:00:00+00:00,1.7824,5.0
2021-01-31 00:00:00+00:00,-1.81,1.0
2021-02-01 00:00:00+00:00,0.0,0.0
2021-02-02 00:00:00+00:00,0.6836,5.0
2021-02-03 00:00:00+00:00,0.0,0.0
2021-02-04 00:00:00+00:00,-0.1823,2.0
2021-02-05 00:00:00+00:00,0.0,0.0
2021-02-06 00:00:00+00:00,-1.0813,2.0
2021-02-07 00:00:00+00:00,-1.1601,1.0
2021-02-08 00:00:00+00:00,3.05,11.0
2021-02-09 00:00:00+00:00,3.0948,3.0
2021-02-10 00:00:00+00:00,0.0,0.0
2021-02-11 00:00:00+00:00,5.9701,1.0
2021-02-12 00:00:00+00:00,2.9354,25.0
2021-02-13 00:00:00+00:00,-1.8018,1.0
2021-02-14 00:00:00+00:00,-1.8888,2.0
2021-02-15 00:00:00+00:00,0.0,0.0
2021-02-16 00:00:00+00:00,2.3778,7.0
2021-02-17 00:00:00+00:00,0.3577,11.0
2021-02-18 00:00:00+00:00,0.2494,6.0
2021-02-19 00:00:00+00:00,0.0,0.0
2021-02-20 00:00:00+00:00,0.0,0.0
2021-02-21 00:00:00+00:00,0.0,0.0
2021-02-22 00:00:00+00:00,0.0,0.0
2021-02-23 00:00:00+00:00,-1.1321,2.0
2021-02-24 00:00:00+00:00,0.0,0.0
2021-02-25 00:00:00+00:00,-2.1286,3.0
2021-02-26 00:00:00+00:00,-2.2727,1.0
2021-02-27 00:00:00+00:00,2.1033,1.0
2021-02-28 00:00:00+00:00,0.0,0.0
2021-03-01 00:00:00+00:00,0.0,0.0
2021-03-02 00:00:00+00:00,-0.9398,1.0
2021-03-03 00:00:00+00:00,2.0757,3.0
2021-03-04 00:00:00+00:00,-0.6255,3.0
2021-03-05 00:00:00+00:00,1.9386,1.0
2021-03-06 00:00:00+00:00,0.0,0.0
2021-03-07 00:00:00+00:00,0.0,0.0
2021-03-08 00:00:00+00:00,2.808,5.0
2021-03-09 00:00:00+00:00,0.4891,3.0
2021-03-10 00:00:00+00:00,1.9015,13.0
2021-03-11 00:00:00+00:00,1.9324,2.0
2021-03-12 00:00:00+00:00,0.9998,13.0
2021-03-13 00:00:00+00:00,0.0,0.0
2021-03-14 00:00:00+00:00,-0.3992,1.0
2021-03-15 00:00:00+00:00,4.0359,1.0
2021-03-16 00:00:00+00:00,0.2555,4.0
2021-03-17 00:00:00+00:00,2.1553,21.0
2021-03-18 00:00:00+00:00,1.6152,19.0
2021-03-19 00:00:00+00:00,5.0781,1.0
2021-03-20 00:00:00+00:00,0.6591,1.0
2021-03-21 00:00:00+00:00,0.0,0.0
2021-03-22 00:00:00+00:00,0.0,0.0
2021-03-23 00:00:00+00:00,1.828,14.0
2021-03-24 00:00:00+00:00,4.8733,5.0
2021-03-25 00:00:00+00:00,2.0291,28.0
2021-03-26 00:00:00+00:00,3.0648,2.0
2021-03-27 00:00:00+00:00,0.0,0.0
2021-03-28 00:00:00+00:00,0.0,0.0
2021-03-29 00:00:00+00:00,0.0,0.0
2021-03-30 00:00:00+00:00,1.7136,1.0
2021-03-31 00:00:00+00:00,0.9709,1.0
2021-04-01 00:00:00+00:00,0.0,0.0
2021-04-02 00:00:00+00:00,-0.3606,1.0
2021-04-03 00:00:00+00:00,0.0,0.0
2021-04-04 00:00:00+00:00,0.0,0.0
2021-04-05 00:00:00+00:00,0.0,0.0
2021-04-06 00:00:00+00:00,0.0,0.0
2021-04-07 00:00:00+00:00,0.0,0.0
2021-04-08 00:00:00+00:00,0.0,0.0
2021-04-09 00:00:00+00:00,0.0,0.0
2021-04-10 00:00:00+00:00,0.0,0.0
2021-04-11 00:00:00+00:00,0.0,0.0
2021-04-12 00:00:00+00:00,2.6937,2.0
2021-04-13 00:00:00+00:00,2.8846,1.0
2021-04-14 00:00:00+00:00,0.0,0.0
2021-04-15 00:00:00+00:00,0.0,0.0
2021-04-16 00:00:00+00:00,0.0,0.0
2021-04-17 00:00:00+00:00,0.0,0.0
2021-04-18 00:00:00+00:00,0.0,0.0
2021-04-19 00:00:00+00:00,0.0,0.0
2021-04-20 00:00:00+00:00,0.0,0.0
2021-04-21 00:00:00+00:00,0.0,0.0
2021-04-22 00:00:00+00:00,0.0,0.0
2021-04-23 00:00:00+00:00,5.5068,1.0
2021-04-24 00:00:00+00:00,0.0,0.0
2021-04-25 00:00:00+00:00,0.0,0.0
2021-04-26 00:00:00+00:00,0.9901,1.0
2021-04-27 00:00:00+00:00,2.864,1.0
2021-04-28 00:00:00+00:00,0.0,0.0
2021-04-29 00:00:00+00:00,0.0,0.0
2021-04-30 00:00:00+00:00,0.0,0.0
2021-05-01 00:00:00+00:00,1.6503,1.0
2021-05-02 00:00:00+00:00,0.0,0.0
2021-05-03 00:00:00+00:00,0.0,0.0
2021-05-04 00:00:00+00:00,0.7252,2.0
2021-05-05 00:00:00+00:00,0.0,0.0
2021-05-06 00:00:00+00:00,0.0,0.0
2021-05-07 00:00:00+00:00,0.0,0.0
2021-05-08 00:00:00+00:00,0.361,2.0
2021-05-09 00:00:00+00:00,0.0,0.0
2021-05-10 00:00:00+00:00,0.0,0.0
2021-05-11 00:00:00+00:00,1.5069,3.0
2021-05-12 00:00:00+00:00,-0.3405,20.0
2021-05-13 00:00:00+00:00,1.0151,3.0
2021-05-14 00:00:00+00:00,-0.3717,1.0
2021-05-15 00:00:00+00:00,0.0,0.0
2021-05-16 00:00:00+00:00,0.0,0.0
2021-05-17 00:00:00+00:00,1.5559,1.0
2021-05-18 00:00:00+00:00,2.6406,2.0
2021-05-19 00:00:00+00:00,0.0,0.0
2021-05-20 00:00:00+00:00,0.0,0.0
2021-05-21 00:00:00+00:00,0.0,0.0
2021-05-22 00:00:00+00:00,0.0,0.0
2021-05-23 00:00:00+00:00,0.0,0.0
2021-05-24 00:00:00+00:00,0.0,0.0
2021-05-25 00:00:00+00:00,0.0,0.0
2021-05-26 00:00:00+00:00,4.0818,2.0
2021-05-27 00:00:00+00:00,0.0,0.0
2021-05-28 00:00:00+00:00,0.2141,1.0
2021-05-29 00:00:00+00:00,0.0,0.0
2021-05-30 00:00:00+00:00,0.0,0.0
2021-05-31 00:00:00+00:00,0.0,0.0
2021-06-01 00:00:00+00:00,0.6936,2.0
2021-06-02 00:00:00+00:00,2.693,1.0
2021-06-03 00:00:00+00:00,3.2073,1.0
2021-06-04 00:00:00+00:00,4.6875,1.0
2021-06-05 00:00:00+00:00,0.0,0.0
2021-06-06 00:00:00+00:00,0.0,0.0
2021-06-07 00:00:00+00:00,4.4594,5.0
2021-06-08 00:00:00+00:00,4.0056,2.0
2021-06-09 00:00:00+00:00,2.0319,1.0
2021-06-10 00:00:00+00:00,3.5928,1.0
2021-06-11 00:00:00+00:00,0.0,0.0
2021-06-12 00:00:00+00:00,0.0,0.0
2021-06-13 00:00:00+00:00,0.0,0.0
2021-06-14 00:00:00+00:00,0.0,0.0
2021-06-15 00:00:00+00:00,0.0,0.0
2021-06-16 00:00:00+00:00,0.0,0.0
2021-06-17 00:00:00+00:00,0.0,0.0
2021-06-18 00:00:00+00:00,0.0,0.0
2021-06-19 00:00:00+00:00,0.0,0.0
2021-06-20 00:00:00+00:00,2.8678,1.0
2021-06-21 00:00:00+00:00,0.0,0.0
2021-06-22 00:00:00+00:00,0.0,0.0
2021-06-23 00:00:00+00:00,0.0,0.0
2021-06-24 00:00:00+00:00,0.493,1.0
2021-06-25 00:00:00+00:00,0.0,0.0
2021-06-26 00:00:00+00:00,0.0,0.0
2021-06-27 00:00:00+00:00,0.0,0.0
2021-06-28 00:00:00+00:00,0.0,0.0
2021-06-29 00:00:00+00:00,0.0,0.0
2021-06-30 00:00:00+00:00,0.0,0.0
2021-07-01 00:00:00+00:00,0.0,0.0
2021-07-02 00:00:00+00:00,0.0,0.0
2021-07-03 00:00:00+00:00,0.0,0.0
2021-07-04 00:00:00+00:00,0.0,0.0
2021-07-05 00:00:00+00:00,0.0,0.0
2021-07-06 00:00:00+00:00,0.0,0.0
2021-07-07 00:00:00+00:00,0.0,0.0
2021-07-08 00:00:00+00:00,0.0,0.0
2021-07-09 00:00:00+00:00,0.0,0.0
2021-07-10 00:00:00+00:00,0.0,0.0
2021-07-11 00:00:00+00:00,0.0,0.0
2021-07-12 00:00:00+00:00,0.0,0.0
2021-07-13 00:00:00+00:00,0.0,0.0
2021-07-14 00:00:00+00:00,0.0,0.0
2021-07-15 00:00:00+00:00,0.0,0.0
2021-07-16 00:00:00+00:00,0.0,0.0
2021-07-17 00:00:00+00:00,0.0,0.0
2021-07-18 00:00:00+00:00,0.0,0.0
2021-07-19 00:00:00+00:00,1.4545,1.0
2021-07-20 00:00:00+00:00,0.0,0.0
2021-07-21 00:00:00+00:00,0.0,0.0
2021-07-22 00:00:00+00:00,0.0,0.0
2021-07-23 00:00:00+00:00,0.0,0.0
2021-07-24 00:00:00+00:00,0.0,0.0
2021-07-25 00:00:00+00:00,0.0,0.0
2021-07-26 00:00:00+00:00,2.3768,1.0
2021-07-27 00:00:00+00:00,0.0,0.0
2021-07-28 00:00:00+00:00,0.0,0.0
2021-07-29 00:00:00+00:00,0.0,0.0
2021-07-30 00:00:00+00:00,0.0,0.0
2021-07-31 00:00:00+00:00,0.0,0.0
2021-08-01 00:00:00+00:00,0.0,0.0
2021-08-02 00:00:00+00:00,0.0,0.0
2021-08-03 00:00:00+00:00,1.0582,1.0
2021-08-04 00:00:00+00:00,0.0,0.0
2021-08-05 00:00:00+00:00,-0.7273,1.0
2021-08-06 00:00:00+00:00,0.0,0.0
2021-08-07 00:00:00+00:00,0.0,0.0
2021-08-08 00:00:00+00:00,0.0,0.0
2021-08-09 00:00:00+00:00,0.0,0.0
2021-08-10 00:00:00+00:00,0.0,0.0
2021-08-11 00:00:00+00:00,0.2868,5.0
2021-08-12 00:00:00+00:00,2.5209,2.0
2021-08-13 00:00:00+00:00,0.0,0.0
2021-08-14 00:00:00+00:00,0.7317,1.0
2021-08-15 00:00:00+00:00,0.4888,1.0
2021-08-16 00:00:00+00:00,0.0,0.0
2021-08-17 00:00:00+00:00,0.0,0.0
2021-08-18 00:00:00+00:00,-1.1964,10.0
2021-08-19 00:00:00+00:00,0.0,0.0
2021-08-20 00:00:00+00:00,0.0,0.0
2021-08-21 00:00:00+00:00,0.0,0.0
2021-08-22 00:00:00+00:00,0.0,0.0
2021-08-23 00:00:00+00:00,0.0,0.0
2021-08-24 00:00:00+00:00,2.6316,1.0
2021-08-25 00:00:00+00:00,2.6316,3.0
2021-08-26 00:00:00+00:00,2.3049,2.0
2021-08-27 00:00:00+00:00,3.2393,1.0
2021-08-28 00:00:00+00:00,0.0,0.0
2021-08-29 00:00:00+00:00,0.0,0.0
2021-08-30 00:00:00+00:00,4.057,2.0
2021-08-31 00:00:00+00:00,0.0,0.0
2021-09-01 00:00:00+00:00,2.9079,1.0
2021-09-02 00:00:00+00:00,0.0,0.0
2021-09-03 00:00:00+00:00,0.0,0.0
2021-09-04 00:00:00+00:00,0.0,0.0
2021-09-05 00:00:00+00:00,0.0,0.0
2021-09-06 00:00:00+00:00,0.0,0.0
2021-09-07 00:00:00+00:00,0.0,0.0
2021-09-08 00:00:00+00:00,0.1855,1.0
2021-09-09 00:00:00+00:00,0.0,0.0
2021-09-10 00:00:00+00:00,0.0,0.0
2021-09-11 00:00:00+00:00,0.0,0.0
2021-09-12 00:00:00+00:00,0.0,0.0
2021-09-13 00:00:00+00:00,0.0,0.0
2021-09-14 00:00:00+00:00,0.0,0.0
2021-09-15 00:00:00+00:00,0.0,0.0
2021-09-16 00:00:00+00:00,0.0,0.0
2021-09-17 00:00:00+00:00,0.0,0.0
2021-09-18 00:00:00+00:00,0.0,0.0
2021-09-19 00:00:00+00:00,0.0,0.0
2021-09-20 00:00:00+00:00,0.0,0.0
2021-09-21 00:00:00+00:00,0.0,0.0
2021-09-22 00:00:00+00:00,0.0,0.0
2021-09-23 00:00:00+00:00,0.0,0.0
2021-09-24 00:00:00+00:00,0.0,0.0
2021-09-25 00:00:00+00:00,0.0,0.0
2021-09-26 00:00:00+00:00,0.0,0.0
2021-09-27 00:00:00+00:00,7.3227,1.0
2021-09-28 00:00:00+00:00,0.0,0.0
2021-09-29 00:00:00+00:00,2.4224,2.0
2021-09-30 00:00:00+00:00,0.0,0.0
2021-10-01 00:00:00+00:00,0.0,0.0
2021-10-02 00:00:00+00:00,0.0,0.0
2021-10-03 00:00:00+00:00,0.0,0.0
2021-10-04 00:00:00+00:00,0.0,0.0
2021-10-05 00:00:00+00:00,0.0,0.0
2021-10-06 00:00:00+00:00,0.0,0.0
2021-10-07 00:00:00+00:00,0.0,0.0
2021-10-08 00:00:00+00:00,1.6982,1.0
2021-10-09 00:00:00+00:00,0.0,0.0
2021-10-10 00:00:00+00:00,0.0,0.0
2021-10-11 00:00:00+00:00,-1.1111,1.0
2021-10-12 00:00:00+00:00,1.2319,4.0
2021-10-13 00:00:00+00:00,0.3878,2.0
2021-10-14 00:00:00+00:00,2.6906,2.0
2021-10-15 00:00:00+00:00,-3.8492,1.0
2021-10-16 00:00:00+00:00,0.0,0.0
2021-10-17 00:00:00+00:00,0.0,0.0
2021-10-18 00:00:00+00:00,2.3235,2.0
2021-10-19 00:00:00+00:00,1.7286,1.0
2021-10-20 00:00:00+00:00,1.9355,4.0
2021-10-21 00:00:00+00:00,0.0,0.0
2021-10-22 00:00:00+00:00,0.5372,1.0
2021-10-23 00:00:00+00:00,0.0,0.0
2021-10-24 00:00:00+00:00,0.0,0.0
2021-10-25 00:00:00+00:00,0.0,0.0
2021-10-26 00:00:00+00:00,0.0,0.0
2021-10-27 00:00:00+00:00,0.0,0.0
2021-10-28 00:00:00+00:00,0.0,0.0
2021-10-29 00:00:00+00:00,0.0,0.0
2021-10-30 00:00:00+00:00,0.0,0.0
2021-10-31 00:00:00+00:00,0.2402,1.0
2021-11-01 00:00:00+00:00,0.0,0.0
2021-11-02 00:00:00+00:00,0.2252,1.0
2021-11-03 00:00:00+00:00,0.0,0.0
2021-11-04 00:00:00+00:00,1.2829,16.0
2021-11-05 00:00:00+00:00,-0.2713,3.0
2021-11-06 00:00:00+00:00,-2.6726,2.0
2021-11-07 00:00:00+00:00,0.0,0.0
2021-11-08 00:00:00+00:00,-0.4847,2.0
2021-11-09 00:00:00+00:00,-2.6015,3.0
2021-11-10 00:00:00+00:00,0.3096,7.0
2021-11-11 00:00:00+00:00,-1.0744,3.0
2021-11-12 00:00:00+00:00,-1.3258,2.0
2021-11-13 00:00:00+00:00,0.0,0.0
2021-11-14 00:00:00+00:00,0.0,0.0
2021-11-15 00:00:00+00:00,0.5957,1.0
2021-11-16 00:00:00+00:00,0.0,0.0
2021-11-17 00:00:00+00:00,1.1281,2.0
2021-11-18 00:00:00+00:00,-0.073,3.0
2021-11-19 00:00:00+00:00,0.0,0.0
2021-11-20 00:00:00+00:00,1.7467,2.0
2021-11-21 00:00:00+00:00,0.0,0.0
2021-11-22 00:00:00+00:00,0.1613,2.0
2021-11-23 00:00:00+00:00,-1.9235,2.0
2021-11-24 00:00:00+00:00,0.0,0.0
2021-11-25 00:00:00+00:00,0.0,0.0
2021-11-26 00:00:00+00:00,0.0,0.0
2021-11-27 00:00:00+00:00,-1.6947,6.0
2021-11-28 00:00:00+00:00,0.0,0.0
2021-11-29 00:00:00+00:00,0.0,0.0
2021-11-30 00:00:00+00:00,-1.5355,2.0
2021-12-01 00:00:00+00:00,0.0,0.0
2021-12-02 00:00:00+00:00,3.4087,3.0
2021-12-03 00:00:00+00:00,0.0,0.0
2021-12-04 00:00:00+00:00,0.0,0.0
2021-12-05 00:00:00+00:00,0.0,0.0
2021-12-06 00:00:00+00:00,0.0,0.0
2021-12-07 00:00:00+00:00,3.7736,1.0
2021-12-08 00:00:00+00:00,0.0,0.0
2021-12-09 00:00:00+00:00,2.3587,2.0
2021-12-10 00:00:00+00:00,0.0,0.0
2021-12-11 00:00:00+00:00,0.0,0.0
2021-12-12 00:00:00+00:00,1.4184,1.0
2021-12-13 00:00:00+00:00,0.0,0.0
2021-12-14 00:00:00+00:00,0.0,0.0
2021-12-15 00:00:00+00:00,0.0,0.0
2021-12-16 00:00:00+00:00,-1.5765,3.0
2021-12-17 00:00:00+00:00,2.6448,2.0
2021-12-18 00:00:00+00:00,2.2805,4.0
2021-12-19 00:00:00+00:00,0.8801,1.0
2021-12-20 00:00:00+00:00,0.0,0.0
2021-12-21 00:00:00+00:00,0.0,0.0
2021-12-22 00:00:00+00:00,-2.4631,1.0
2021-12-23 00:00:00+00:00,-1.0227,1.0
2021-12-24 00:00:00+00:00,-0.6907,3.0
2021-12-25 00:00:00+00:00,0.0,0.0
2021-12-26 00:00:00+00:00,0.0,0.0
2021-12-27 00:00:00+00:00,0.0,0.0
2021-12-28 00:00:00+00:00,-2.099,4.0
2021-12-29 00:00:00+00:00,0.0,0.0
2021-12-30 00:00:00+00:00,0.0,0.0
2021-12-31 00:00:00+00:00,1.0363,1.0
2022-01-01 00:00:00+00:00,0.7813,1.0
2022-01-02 00:00:00+00:00,0.0,0.0
2022-01-03 00:00:00+00:00,0.0,0.0
2022-01-04 00:00:00+00:00,-3.0905,1.0
2022-01-05 00:00:00+00:00,1.3059,8.0
2022-01-06 00:00:00+00:00,1.6275,1.0
2022-01-07 00:00:00+00:00,0.0,0.0
2022-01-08 00:00:00+00:00,-3.1662,2.0
2022-01-09 00:00:00+00:00,0.0,0.0
2022-01-10 00:00:00+00:00,0.4611,1.0
2022-01-11 00:00:00+00:00,0.8214,1.0
2022-01-12 00:00:00+00:00,0.0,0.0
2022-01-13 00:00:00+00:00,0.9804,1.0
2022-01-14 00:00:00+00:00,2.1975,4.0
2022-01-15 00:00:00+00:00,2.8986,1.0
2022-01-16 00:00:00+00:00,0.0,0.0
