date,sent,buzz
2020-09-17 00:00:00+00:00,1.8008,7.0
2020-09-18 00:00:00+00:00,1.8064,7.0
2020-09-19 00:00:00+00:00,0.0,0.0
2020-09-20 00:00:00+00:00,0.0,0.0
2020-09-21 00:00:00+00:00,0.0,0.0
2020-09-22 00:00:00+00:00,0.0,0.0
2020-09-23 00:00:00+00:00,2.8293,5.0
2020-09-24 00:00:00+00:00,1.1617,8.0
2020-09-25 00:00:00+00:00,0.0,0.0
2020-09-26 00:00:00+00:00,-0.2172,3.0
2020-09-27 00:00:00+00:00,0.0,0.0
2020-09-28 00:00:00+00:00,4.4164,1.0
2020-09-29 00:00:00+00:00,0.0,0.0
2020-09-30 00:00:00+00:00,0.0,0.0
2020-10-01 00:00:00+00:00,-0.4261,1.0
2020-10-02 00:00:00+00:00,0.0,0.0
2020-10-03 00:00:00+00:00,-3.3531,1.0
2020-10-04 00:00:00+00:00,0.0,0.0
2020-10-05 00:00:00+00:00,0.2,1.0
2020-10-06 00:00:00+00:00,0.4356,4.0
2020-10-07 00:00:00+00:00,1.8168,5.0
2020-10-08 00:00:00+00:00,0.3347,1.0
2020-10-09 00:00:00+00:00,-1.4368,1.0
2020-10-10 00:00:00+00:00,0.0,0.0
2020-10-11 00:00:00+00:00,1.0368,2.0
2020-10-12 00:00:00+00:00,0.0,0.0
2020-10-13 00:00:00+00:00,0.8157,1.0
2020-10-14 00:00:00+00:00,0.9367,3.0
2020-10-15 00:00:00+00:00,0.0,1.0
2020-10-16 00:00:00+00:00,0.0,0.0
2020-10-17 00:00:00+00:00,0.0,0.0
2020-10-18 00:00:00+00:00,0.0,0.0
2020-10-19 00:00:00+00:00,0.7505,3.0
2020-10-21 00:00:00+00:00,-2.8836,3.0
2020-10-22 00:00:00+00:00,2.4563,9.0
2020-10-23 00:00:00+00:00,0.2513,2.0
2020-10-24 00:00:00+00:00,0.0,0.0
2020-10-25 00:00:00+00:00,0.0,0.0
2020-10-26 00:00:00+00:00,5.0633,1.0
2020-10-27 00:00:00+00:00,2.262,5.0
2020-10-28 00:00:00+00:00,4.6253,2.0
2020-10-29 00:00:00+00:00,0.2571,5.0
2020-10-30 00:00:00+00:00,0.0,0.0
2020-10-31 00:00:00+00:00,0.0,0.0
2020-11-01 00:00:00+00:00,4.2316,1.0
2020-11-02 00:00:00+00:00,0.0,0.0
2020-11-03 00:00:00+00:00,0.7418,2.0
2020-11-04 00:00:00+00:00,0.0,0.0
2020-11-05 00:00:00+00:00,1.23,1.0
2020-11-06 00:00:00+00:00,0.6339,1.0
2020-11-07 00:00:00+00:00,0.0,0.0
2020-11-08 00:00:00+00:00,0.0,0.0
2020-11-09 00:00:00+00:00,1.2066,1.0
2020-11-10 00:00:00+00:00,-1.5152,1.0
2020-11-11 00:00:00+00:00,0.0,0.0
2020-11-12 00:00:00+00:00,0.0,0.0
2020-11-13 00:00:00+00:00,0.0,0.0
2020-11-14 00:00:00+00:00,0.0,0.0
2020-11-15 00:00:00+00:00,0.0,0.0
2020-11-16 00:00:00+00:00,0.0,0.0
2020-11-17 00:00:00+00:00,-1.7544,1.0
2020-11-18 00:00:00+00:00,-0.5859,1.0
2020-11-19 00:00:00+00:00,-0.5172,11.0
2020-11-20 00:00:00+00:00,0.0146,10.0
2020-11-21 00:00:00+00:00,-0.8643,2.0
2020-11-22 00:00:00+00:00,0.0,0.0
2020-11-23 00:00:00+00:00,0.615,2.0
2020-11-24 00:00:00+00:00,0.6574,7.0
2020-11-25 00:00:00+00:00,0.6342,4.0
2020-11-26 00:00:00+00:00,-0.641,4.0
2020-11-27 00:00:00+00:00,1.5444,4.0
2020-11-28 00:00:00+00:00,0.0,0.0
2020-11-29 00:00:00+00:00,-0.8946,2.0
2020-11-30 00:00:00+00:00,-0.9114,5.0
2020-12-01 00:00:00+00:00,0.5767,6.0
2020-12-02 00:00:00+00:00,-0.0148,9.0
2020-12-03 00:00:00+00:00,0.76,4.0
2020-12-04 00:00:00+00:00,-0.1195,7.0
2020-12-05 00:00:00+00:00,0.0,0.0
2020-12-06 00:00:00+00:00,0.0,0.0
2020-12-07 00:00:00+00:00,-1.25,1.0
2020-12-08 00:00:00+00:00,0.7185,7.0
2020-12-09 00:00:00+00:00,-1.1546,6.0
2020-12-10 00:00:00+00:00,-1.7108,2.0
2020-12-11 00:00:00+00:00,0.0976,9.0
2020-12-12 00:00:00+00:00,-1.0476,2.0
2020-12-13 00:00:00+00:00,0.0,0.0
2020-12-14 00:00:00+00:00,1.4968,21.0
2020-12-15 00:00:00+00:00,-0.3986,2.0
2020-12-16 00:00:00+00:00,-0.1,3.0
2020-12-17 00:00:00+00:00,2.3081,7.0
2020-12-18 00:00:00+00:00,0.7617,5.0
2020-12-19 00:00:00+00:00,-0.7143,1.0
2020-12-20 00:00:00+00:00,0.0,0.0
2020-12-21 00:00:00+00:00,2.1378,1.0
2020-12-22 00:00:00+00:00,0.4289,6.0
2020-12-23 00:00:00+00:00,1.3316,3.0
2020-12-24 00:00:00+00:00,1.2295,2.0
2020-12-25 00:00:00+00:00,1.1029,1.0
2020-12-26 00:00:00+00:00,0.0,0.0
2020-12-27 00:00:00+00:00,1.457,2.0
2020-12-28 00:00:00+00:00,0.0,0.0
2020-12-29 00:00:00+00:00,2.2871,4.0
2020-12-30 00:00:00+00:00,0.3863,5.0
2020-12-31 00:00:00+00:00,-2.3121,1.0
2021-01-01 00:00:00+00:00,-0.8247,1.0
2021-01-02 00:00:00+00:00,0.0,0.0
2021-01-03 00:00:00+00:00,-2.3739,1.0
2021-01-04 00:00:00+00:00,1.8196,3.0
2021-01-05 00:00:00+00:00,1.4954,2.0
2021-01-06 00:00:00+00:00,1.8203,3.0
2021-01-07 00:00:00+00:00,-2.1073,1.0
2021-01-08 00:00:00+00:00,0.8448,4.0
2021-01-09 00:00:00+00:00,-0.5742,5.0
2021-01-10 00:00:00+00:00,0.0,0.0
2021-01-11 00:00:00+00:00,2.2051,3.0
2021-01-12 00:00:00+00:00,0.1405,3.0
2021-01-13 00:00:00+00:00,-0.1195,5.0
2021-01-14 00:00:00+00:00,2.157,6.0
2021-01-15 00:00:00+00:00,0.8047,7.0
2021-01-16 00:00:00+00:00,-0.4759,2.0
2021-01-17 00:00:00+00:00,0.8997,3.0
2021-01-18 00:00:00+00:00,0.0,0.0
2021-01-19 00:00:00+00:00,0.8294,3.0
2021-01-20 00:00:00+00:00,0.3836,15.0
2021-01-21 00:00:00+00:00,1.4107,7.0
2021-01-22 00:00:00+00:00,-0.1102,3.0
2021-01-23 00:00:00+00:00,1.9217,8.0
2021-01-24 00:00:00+00:00,1.4493,1.0
2021-01-25 00:00:00+00:00,-2.1583,2.0
2021-01-26 00:00:00+00:00,1.8349,1.0
2021-01-27 00:00:00+00:00,1.1969,7.0
2021-01-28 00:00:00+00:00,1.2546,4.0
2021-01-29 00:00:00+00:00,1.3133,4.0
2021-01-30 00:00:00+00:00,0.9416,1.0
2021-01-31 00:00:00+00:00,0.0,0.0
2021-02-01 00:00:00+00:00,2.787,3.0
2021-02-02 00:00:00+00:00,-0.8188,2.0
2021-02-03 00:00:00+00:00,1.0222,10.0
2021-02-04 00:00:00+00:00,1.8393,1.0
2021-02-05 00:00:00+00:00,-0.5145,3.0
2021-02-06 00:00:00+00:00,2.4291,1.0
2021-02-07 00:00:00+00:00,0.0,0.0
2021-02-08 00:00:00+00:00,-2.9003,6.0
2021-02-09 00:00:00+00:00,0.0,0.0
2021-02-10 00:00:00+00:00,0.6731,5.0
2021-02-11 00:00:00+00:00,0.0,0.0
2021-02-12 00:00:00+00:00,0.0,0.0
2021-02-13 00:00:00+00:00,0.0,0.0
2021-02-14 00:00:00+00:00,0.0,0.0
2021-02-15 00:00:00+00:00,3.4305,6.0
2021-02-16 00:00:00+00:00,1.7221,4.0
2021-02-17 00:00:00+00:00,1.8311,4.0
2021-02-18 00:00:00+00:00,1.772,1.0
2021-02-19 00:00:00+00:00,0.0,0.0
2021-02-20 00:00:00+00:00,0.1931,1.0
2021-02-21 00:00:00+00:00,-0.1252,2.0
2021-02-22 00:00:00+00:00,1.5855,3.0
2021-02-23 00:00:00+00:00,-0.2016,3.0
2021-02-24 00:00:00+00:00,0.8661,4.0
2021-02-25 00:00:00+00:00,2.9396,2.0
2021-02-26 00:00:00+00:00,1.7241,1.0
2021-02-27 00:00:00+00:00,0.7752,1.0
2021-02-28 00:00:00+00:00,0.0,0.0
2021-03-01 00:00:00+00:00,4.4046,1.0
2021-03-02 00:00:00+00:00,3.0809,1.0
2021-03-03 00:00:00+00:00,0.0,0.0
2021-03-04 00:00:00+00:00,0.6599,12.0
2021-03-05 00:00:00+00:00,2.3474,1.0
2021-03-06 00:00:00+00:00,-0.3199,2.0
2021-03-07 00:00:00+00:00,0.0,0.0
2021-03-08 00:00:00+00:00,2.3739,3.0
2021-03-09 00:00:00+00:00,0.2119,1.0
2021-03-10 00:00:00+00:00,-0.556,1.0
2021-03-11 00:00:00+00:00,0.0,0.0
2021-03-12 00:00:00+00:00,0.0,0.0
2021-03-13 00:00:00+00:00,0.259,2.0
2021-03-14 00:00:00+00:00,0.0,0.0
2021-03-15 00:00:00+00:00,0.8405,5.0
2021-03-16 00:00:00+00:00,0.0,0.0
2021-03-17 00:00:00+00:00,2.4112,2.0
2021-03-18 00:00:00+00:00,1.785,2.0
2021-03-19 00:00:00+00:00,0.0,1.0
2021-03-20 00:00:00+00:00,-0.0622,1.0
2021-03-21 00:00:00+00:00,2.6684,1.0
2021-03-22 00:00:00+00:00,-0.3895,3.0
2021-03-23 00:00:00+00:00,2.7867,1.0
2021-03-24 00:00:00+00:00,2.7088,3.0
2021-03-25 00:00:00+00:00,1.9759,3.0
2021-03-26 00:00:00+00:00,1.238,7.0
2021-03-27 00:00:00+00:00,3.4188,1.0
2021-03-28 00:00:00+00:00,0.0,0.0
2021-03-29 00:00:00+00:00,1.0376,2.0
2021-03-30 00:00:00+00:00,2.7218,2.0
2021-03-31 00:00:00+00:00,3.5958,3.0
2021-04-01 00:00:00+00:00,0.0,0.0
2021-04-02 00:00:00+00:00,0.0,0.0
2021-04-03 00:00:00+00:00,0.0,0.0
2021-04-04 00:00:00+00:00,0.0,0.0
2021-04-05 00:00:00+00:00,2.5514,7.0
2021-04-06 00:00:00+00:00,2.0837,4.0
2021-04-07 00:00:00+00:00,0.2736,1.0
2021-04-08 00:00:00+00:00,3.5622,2.0
2021-04-09 00:00:00+00:00,0.5051,6.0
2021-04-10 00:00:00+00:00,0.0,0.0
2021-04-11 00:00:00+00:00,2.4,1.0
2021-04-12 00:00:00+00:00,-1.4027,2.0
2021-04-13 00:00:00+00:00,2.5469,2.0
2021-04-14 00:00:00+00:00,0.7956,2.0
2021-04-15 00:00:00+00:00,2.618,10.0
2021-04-16 00:00:00+00:00,3.1422,8.0
2021-04-17 00:00:00+00:00,2.4712,1.0
2021-04-18 00:00:00+00:00,0.0,0.0
2021-04-19 00:00:00+00:00,0.0,0.0
2021-04-20 00:00:00+00:00,-0.273,5.0
2021-04-21 00:00:00+00:00,-1.3386,3.0
2021-04-22 00:00:00+00:00,0.6271,6.0
2021-04-23 00:00:00+00:00,1.3727,2.0
2021-04-24 00:00:00+00:00,0.0,0.0
2021-04-25 00:00:00+00:00,0.0,0.0
2021-04-26 00:00:00+00:00,-0.4274,1.0
2021-04-27 00:00:00+00:00,1.3622,7.0
2021-04-28 00:00:00+00:00,2.381,1.0
2021-04-29 00:00:00+00:00,5.6491,5.0
2021-04-30 00:00:00+00:00,0.4766,2.0
2021-05-01 00:00:00+00:00,0.4207,1.0
2021-05-02 00:00:00+00:00,0.8439,1.0
2021-05-03 00:00:00+00:00,1.9335,5.0
2021-05-04 00:00:00+00:00,0.2782,1.0
2021-05-05 00:00:00+00:00,1.7774,7.0
2021-05-06 00:00:00+00:00,1.5967,2.0
2021-05-07 00:00:00+00:00,4.0741,1.0
2021-05-08 00:00:00+00:00,5.1753,1.0
2021-05-09 00:00:00+00:00,2.6943,2.0
2021-05-10 00:00:00+00:00,5.6091,5.0
2021-05-11 00:00:00+00:00,3.5249,12.0
2021-05-12 00:00:00+00:00,2.6172,6.0
2021-05-13 00:00:00+00:00,-0.8638,6.0
2021-05-14 00:00:00+00:00,2.0894,3.0
2021-05-15 00:00:00+00:00,2.3457,1.0
2021-05-16 00:00:00+00:00,0.0,0.0
2021-05-17 00:00:00+00:00,1.1842,3.0
2021-05-18 00:00:00+00:00,-0.2028,2.0
2021-05-19 00:00:00+00:00,1.9006,5.0
2021-05-20 00:00:00+00:00,0.6978,1.0
2021-05-21 00:00:00+00:00,0.853,3.0
2021-05-22 00:00:00+00:00,0.0,0.0
2021-05-23 00:00:00+00:00,3.8492,3.0
2021-05-24 00:00:00+00:00,4.5227,4.0
2021-05-25 00:00:00+00:00,0.7935,7.0
2021-05-26 00:00:00+00:00,0.0,0.0
2021-05-27 00:00:00+00:00,2.022,2.0
2021-05-28 00:00:00+00:00,2.9769,8.0
2021-05-29 00:00:00+00:00,0.0,0.0
2021-05-30 00:00:00+00:00,0.0,0.0
2021-05-31 00:00:00+00:00,0.0,0.0
2021-06-01 00:00:00+00:00,0.0,0.0
2021-06-02 00:00:00+00:00,0.6548,7.0
2021-06-03 00:00:00+00:00,0.0,0.0
2021-06-04 00:00:00+00:00,2.4854,1.0
2021-06-05 00:00:00+00:00,0.0,0.0
2021-06-06 00:00:00+00:00,1.5834,1.0
2021-06-07 00:00:00+00:00,4.7614,2.0
2021-06-08 00:00:00+00:00,1.7639,2.0
2021-06-09 00:00:00+00:00,0.0,0.0
2021-06-10 00:00:00+00:00,-0.0811,3.0
2021-06-11 00:00:00+00:00,0.0,0.0
2021-06-12 00:00:00+00:00,2.5455,1.0
2021-06-13 00:00:00+00:00,0.0,0.0
2021-06-14 00:00:00+00:00,0.0,0.0
2021-06-15 00:00:00+00:00,0.0,0.0
2021-06-16 00:00:00+00:00,-0.1403,5.0
2021-06-17 00:00:00+00:00,4.3536,3.0
2021-06-18 00:00:00+00:00,1.8356,2.0
2021-06-19 00:00:00+00:00,0.1087,3.0
2021-06-20 00:00:00+00:00,0.0,0.0
2021-06-21 00:00:00+00:00,1.1886,4.0
2021-06-22 00:00:00+00:00,1.6695,7.0
2021-06-23 00:00:00+00:00,0.3922,1.0
2021-06-24 00:00:00+00:00,2.5227,3.0
2021-06-25 00:00:00+00:00,-0.7431,3.0
2021-06-26 00:00:00+00:00,0.0,0.0
2021-06-27 00:00:00+00:00,2.7413,5.0
2021-06-28 00:00:00+00:00,0.6394,5.0
2021-06-29 00:00:00+00:00,-0.1024,6.0
2021-06-30 00:00:00+00:00,0.1928,4.0
2021-07-01 00:00:00+00:00,0.0,1.0
2021-07-02 00:00:00+00:00,0.5035,5.0
2021-07-03 00:00:00+00:00,3.9877,1.0
2021-07-04 00:00:00+00:00,0.0,0.0
2021-07-05 00:00:00+00:00,0.8242,2.0
2021-07-06 00:00:00+00:00,1.5924,3.0
2021-07-07 00:00:00+00:00,2.2417,3.0
2021-07-08 00:00:00+00:00,-1.8687,6.0
2021-07-09 00:00:00+00:00,-0.2141,10.0
2021-07-10 00:00:00+00:00,-3.3217,1.0
2021-07-11 00:00:00+00:00,-3.0019,1.0
2021-07-12 00:00:00+00:00,0.5138,5.0
2021-07-13 00:00:00+00:00,-0.295,1.0
2021-07-14 00:00:00+00:00,-0.3349,2.0
2021-07-15 00:00:00+00:00,-2.5424,2.0
2021-07-16 00:00:00+00:00,0.6916,10.0
2021-07-17 00:00:00+00:00,0.0,0.0
2021-07-18 00:00:00+00:00,0.0,0.0
2021-07-19 00:00:00+00:00,1.1641,3.0
2021-07-20 00:00:00+00:00,0.0,0.0
2021-07-21 00:00:00+00:00,0.0,0.0
2021-07-22 00:00:00+00:00,1.4342,4.0
2021-07-23 00:00:00+00:00,-0.5533,2.0
2021-07-24 00:00:00+00:00,2.7143,1.0
2021-07-25 00:00:00+00:00,0.0,0.0
2021-07-26 00:00:00+00:00,0.0,0.0
2021-07-27 00:00:00+00:00,1.1604,8.0
2021-07-28 00:00:00+00:00,0.9158,1.0
2021-07-29 00:00:00+00:00,-4.4503,1.0
2021-07-30 00:00:00+00:00,-4.1463,1.0
2021-07-31 00:00:00+00:00,0.0,0.0
2021-08-01 00:00:00+00:00,0.0,0.0
2021-08-02 00:00:00+00:00,0.9278,1.0
2021-08-03 00:00:00+00:00,0.7555,1.0
2021-08-04 00:00:00+00:00,1.9474,1.0
2021-08-05 00:00:00+00:00,1.0629,6.0
2021-08-06 00:00:00+00:00,0.0,0.0
2021-08-07 00:00:00+00:00,0.0,0.0
2021-08-08 00:00:00+00:00,0.0,0.0
2021-08-09 00:00:00+00:00,0.0,0.0
2021-08-10 00:00:00+00:00,0.0,0.0
2021-08-11 00:00:00+00:00,1.9,4.0
2021-08-12 00:00:00+00:00,0.0,0.0
2021-08-13 00:00:00+00:00,0.0,0.0
2021-08-14 00:00:00+00:00,0.0,0.0
2021-08-15 00:00:00+00:00,0.0,0.0
2021-08-16 00:00:00+00:00,-2.735,1.0
2021-08-17 00:00:00+00:00,0.0,0.0
2021-08-18 00:00:00+00:00,1.4593,3.0
2021-08-19 00:00:00+00:00,0.1925,5.0
2021-08-20 00:00:00+00:00,1.1271,10.0
2021-08-21 00:00:00+00:00,0.9132,3.0
2021-08-22 00:00:00+00:00,0.0,0.0
2021-08-23 00:00:00+00:00,1.2987,1.0
2021-08-24 00:00:00+00:00,1.2864,3.0
2021-08-25 00:00:00+00:00,1.5693,4.0
2021-08-26 00:00:00+00:00,0.8032,1.0
2021-08-27 00:00:00+00:00,0.0,0.0
2021-08-28 00:00:00+00:00,0.0,0.0
2021-08-29 00:00:00+00:00,0.0,0.0
2021-08-30 00:00:00+00:00,1.1826,2.0
2021-08-31 00:00:00+00:00,1.2148,3.0
2021-09-01 00:00:00+00:00,1.1147,4.0
2021-09-02 00:00:00+00:00,1.9473,6.0
2021-09-03 00:00:00+00:00,-0.3398,7.0
2021-09-04 00:00:00+00:00,-1.2216,1.0
2021-09-05 00:00:00+00:00,0.0,0.0
2021-09-06 00:00:00+00:00,5.0774,3.0
2021-09-07 00:00:00+00:00,0.5083,3.0
2021-09-08 00:00:00+00:00,1.4382,7.0
2021-09-09 00:00:00+00:00,2.653,2.0
2021-09-10 00:00:00+00:00,0.4235,3.0
2021-09-11 00:00:00+00:00,0.0,3.0
2021-09-12 00:00:00+00:00,2.4838,2.0
2021-09-13 00:00:00+00:00,0.0,0.0
2021-09-14 00:00:00+00:00,0.0,0.0
2021-09-15 00:00:00+00:00,-0.2882,2.0
2021-09-16 00:00:00+00:00,1.2753,4.0
2021-09-17 00:00:00+00:00,0.6408,7.0
2021-09-18 00:00:00+00:00,0.4436,3.0
2021-09-19 00:00:00+00:00,0.0,0.0
2021-09-20 00:00:00+00:00,-0.1903,2.0
2021-09-21 00:00:00+00:00,1.9882,3.0
2021-09-22 00:00:00+00:00,0.0,0.0
2021-09-23 00:00:00+00:00,0.3286,3.0
2021-09-24 00:00:00+00:00,0.5417,2.0
2021-09-25 00:00:00+00:00,1.171,2.0
2021-09-26 00:00:00+00:00,1.005,1.0
2021-09-27 00:00:00+00:00,0.8682,3.0
2021-09-28 00:00:00+00:00,1.4794,5.0
2021-09-29 00:00:00+00:00,1.5552,2.0
2021-09-30 00:00:00+00:00,0.0,0.0
2021-10-01 00:00:00+00:00,1.8072,2.0
2021-10-02 00:00:00+00:00,0.0,0.0
2021-10-03 00:00:00+00:00,0.0,0.0
2021-10-04 00:00:00+00:00,1.2907,2.0
2021-10-05 00:00:00+00:00,1.3467,4.0
2021-10-06 00:00:00+00:00,0.0639,4.0
2021-10-07 00:00:00+00:00,2.6087,1.0
2021-10-08 00:00:00+00:00,2.2939,9.0
2021-10-09 00:00:00+00:00,0.0,0.0
2021-10-10 00:00:00+00:00,0.1274,3.0
2021-10-11 00:00:00+00:00,0.5202,1.0
2021-10-12 00:00:00+00:00,-0.3265,3.0
2021-10-13 00:00:00+00:00,1.0478,4.0
2021-10-14 00:00:00+00:00,2.1552,3.0
2021-10-15 00:00:00+00:00,1.3629,1.0
2021-10-16 00:00:00+00:00,0.0,0.0
2021-10-17 00:00:00+00:00,0.0,0.0
2021-10-18 00:00:00+00:00,2.1047,3.0
2021-10-19 00:00:00+00:00,-0.3873,3.0
2021-10-20 00:00:00+00:00,0.5523,4.0
2021-10-21 00:00:00+00:00,0.5919,5.0
2021-10-22 00:00:00+00:00,0.0,0.0
2021-10-23 00:00:00+00:00,0.0,0.0
2021-10-24 00:00:00+00:00,3.4682,1.0
2021-10-25 00:00:00+00:00,0.0,0.0
2021-10-26 00:00:00+00:00,1.0011,13.0
2021-10-27 00:00:00+00:00,0.0,0.0
2021-10-28 00:00:00+00:00,1.3997,1.0
2021-10-29 00:00:00+00:00,1.566,10.0
2021-10-30 00:00:00+00:00,4.3796,1.0
2021-10-31 00:00:00+00:00,0.3546,1.0
2021-11-01 00:00:00+00:00,0.7885,4.0
2021-11-02 00:00:00+00:00,2.192,5.0
2021-11-03 00:00:00+00:00,5.3012,2.0
2021-11-04 00:00:00+00:00,3.8134,3.0
2021-11-05 00:00:00+00:00,1.8124,5.0
2021-11-06 00:00:00+00:00,3.3994,1.0
2021-11-07 00:00:00+00:00,0.0,0.0
2021-11-08 00:00:00+00:00,0.0,0.0
2021-11-09 00:00:00+00:00,0.7772,5.0
2021-11-10 00:00:00+00:00,1.7278,5.0
2021-11-11 00:00:00+00:00,2.9499,1.0
2021-11-12 00:00:00+00:00,1.3826,5.0
2021-11-13 00:00:00+00:00,0.0,0.0
2021-11-14 00:00:00+00:00,1.7143,1.0
2021-11-15 00:00:00+00:00,2.8881,1.0
2021-11-16 00:00:00+00:00,0.0,0.0
2021-11-17 00:00:00+00:00,-0.1166,1.0
2021-11-18 00:00:00+00:00,0.7448,5.0
2021-11-19 00:00:00+00:00,-0.6837,5.0
2021-11-20 00:00:00+00:00,-0.8319,1.0
2021-11-21 00:00:00+00:00,0.0,0.0
2021-11-22 00:00:00+00:00,-0.256,2.0
2021-11-23 00:00:00+00:00,-1.2035,2.0
2021-11-24 00:00:00+00:00,-3.3197,1.0
2021-11-25 00:00:00+00:00,0.5758,3.0
2021-11-26 00:00:00+00:00,0.0,0.0
2021-11-27 00:00:00+00:00,0.107,1.0
2021-11-28 00:00:00+00:00,3.4282,1.0
2021-11-29 00:00:00+00:00,0.7964,2.0
2021-11-30 00:00:00+00:00,-0.9106,2.0
2021-12-01 00:00:00+00:00,0.0,0.0
2021-12-02 00:00:00+00:00,3.86,4.0
2021-12-03 00:00:00+00:00,0.5732,4.0
2021-12-04 00:00:00+00:00,0.0,0.0
2021-12-05 00:00:00+00:00,0.0,0.0
2021-12-06 00:00:00+00:00,0.0,0.0
2021-12-07 00:00:00+00:00,0.0,0.0
2021-12-08 00:00:00+00:00,0.0,0.0
2021-12-09 00:00:00+00:00,1.0498,3.0
2021-12-10 00:00:00+00:00,0.635,5.0
2021-12-11 00:00:00+00:00,0.1264,1.0
2021-12-12 00:00:00+00:00,0.0,0.0
2021-12-13 00:00:00+00:00,3.2258,1.0
2021-12-14 00:00:00+00:00,-1.1749,1.0
2021-12-15 00:00:00+00:00,1.1371,3.0
2021-12-16 00:00:00+00:00,2.2736,3.0
2021-12-17 00:00:00+00:00,0.5022,4.0
2021-12-18 00:00:00+00:00,-1.8929,4.0
2021-12-19 00:00:00+00:00,-8.7786,1.0
2021-12-20 00:00:00+00:00,-1.1116,10.0
2021-12-21 00:00:00+00:00,0.5309,3.0
2021-12-22 00:00:00+00:00,0.1435,2.0
2021-12-23 00:00:00+00:00,-1.7246,4.0
2021-12-24 00:00:00+00:00,2.4682,1.0
2021-12-25 00:00:00+00:00,-4.4444,1.0
2021-12-26 00:00:00+00:00,0.0,0.0
2021-12-27 00:00:00+00:00,2.416,1.0
2021-12-28 00:00:00+00:00,0.3145,2.0
2021-12-29 00:00:00+00:00,0.8237,1.0
2021-12-30 00:00:00+00:00,0.0,0.0
2021-12-31 00:00:00+00:00,0.0,0.0
2022-01-01 00:00:00+00:00,0.0,0.0
2022-01-02 00:00:00+00:00,0.0,0.0
2022-01-03 00:00:00+00:00,0.0,0.0
2022-01-04 00:00:00+00:00,0.0,0.0
2022-01-05 00:00:00+00:00,1.6703,3.0
2022-01-06 00:00:00+00:00,3.9397,4.0
2022-01-07 00:00:00+00:00,1.8429,1.0
2022-01-08 00:00:00+00:00,0.0,0.0
