,date,title,url,domain
10,2026-06-22,Apple (AAPL) Stock Could Be 63% Overvalued After Chip Cost Pressures And Intel Deal,https://news.google.com/rss/articles/CBMivAFBVV95cUxQRV9kQjRJZ2dUSmRITmU4LWZ3ejJ4a29DYVhpUVEyOWd6TnphRTN0aEFEamxzdWg5UXhJVzJJZmFnRk9CakZVbnk1UkdSVjdKSVlsSWhKcWUzTXd4cFY5Wm5pbmlWZ21jWnFPa0JmaVBYMUNMSkVodG5KcXdiWTBIRkthNXZPaUY2NXlxemw1d2t4d090eENLVFVlQVd4bUpldU01czVxQlRuRUV3OWFIdmJsQlFFeS1vR0FKWtIBwgFBVV95cUxQUXJpbW1kbVRMNTlhYzNRVGxDMVNTOUFvc3lGWnJVMjJkak40aDlzYUtuWmJRd3gwdm9JeUUtR1BCbklkdFdMWDBrWU40M3FaalAzUDE3dkExclM1X3dWcnlFZ2tOVXA2MUlFak9MZnE5VHduRTZIUEttcVNVTDdxdzZ3blhEUnVPbFVuemtVdGt1dmJOS0JEZmNRM2pqVU9zZU44N0hsS1h3dmFHdndxNXg1YVpXcG5iM05BS0s0aHFTQQ?oc=5,simplywall.st
11,2026-06-22,"Why Wait? Early Apple Prime Day Deals Are Live Now With Big Discounts on AirPods, iPads, and More",https://news.google.com/rss/articles/CBMimAFBVV95cUxNNE5GZ0xpZ2duZlpkNmNFSUJ4M3VLeUdiTmxUempySU54U3hZMEJuZ3dRbXBSZ3NWQ1Jwc1RjMURuQ0dLejhMRF8wdHBDTW1fakNKUTVsbnJCQ0tmRmNGdmtjMEtHbzRZSWZEdnlIcnBzUzZjZU1VTkx0bGhsbGFlRFlvbVF0T2VXNS1GQXU5NXJNZl9yX0pjVQ?oc=5,PCMag
12,2026-06-22,Apple's first Ultras are coming: 20 new products in 2026–2027 according to Bloomberg,https://news.google.com/rss/articles/CBMixwFBVV95cUxNMUpxbWEyZXhhVFhlQkxlNlhfZGhhS1FLaHV5VUtrVFZaNDZMNDRKTzJEbnE5UTdFR0VkZjB5RjZ6N21ueF9xLWFJWjkzbnRiX2VFX0x2OG9jSHVkNmVQeDZ6MmU5bjBKQ1BDLW05cWl4eDlYMkVtLVg3WTF1VlNPNHkyX1cyWTBxSzF2bHdENlRjMHJOcHVKenJEXy1qZGc0aXJMNmxEVElqVWFZR3NNcFAzZVlWVGZLdUtaY2d5S19SRnVnQ2p3?oc=5,Notebookcheck
13,2026-06-22,Apple warns of “unavoidable” price increases,https://news.google.com/rss/articles/CBMifkFVX3lxTE1KVXVWUUdndm8wODM1Q0NqZVlURmRKRUhOckpZaFdYN05rV0tJRzVMNmxqRnYzUnRGbnp3eDdybzYzRDJ0UkhGNEZMWFJubjVnamNJQVVzTFhSQndOQXh0WklyR1ZKU2JsSDJUOURLVWhoWHlVU0l0Mkx2REs4UQ?oc=5,Substack
14,2026-06-22,Apple closes Towson store in Maryland along with two others,https://news.google.com/rss/articles/CBMisAFBVV95cUxQaFpjeXJPbUZEMWFZMGtMV2JaVDMzMWE0TUV3RGE0ekk0aEpQcnFLN1JzSHNNbl92YkdFY1pJUHZSTEFzNVBqNTNpZ0R1OUxSZUVsYkRTY2pvNzR6MUR2bXBFOHJ4LXF1Q3RDWXlxa1JnSHM4N2pZdnM4aEdBZjR3N1pvY1E1bUF6TTZNRHVQZEFKZk9VRkNZdlY2NC1jdlRTUVg5Y1MtZzNlVTJVUkhQXw?oc=5,The American Bazaar
15,2026-06-22,Apple’s latest AirTags are cheaper than ever for Prime Day,https://news.google.com/rss/articles/CBMikgFBVV95cUxNQ1BsSTlUVlVMVGhsb21KQm9HYzBlY3htYmY5MklyaHE0SzY3MHRHOUZWTTU0Ull6dDg2TEV2ZGdSLW13ZkFjSkpuUUQ1LXpRa3J2dTlTM2JCYnd5YVdtX0NYdS1BenlsU0lDWmZDeWMtbmwtQjFOX3ktMnhrZ0JScDNQU0FnMUpGTElZV3NCakRvdw?oc=5,The Verge
16,2026-06-22,Hit your fitness goals just in time for summer with this $340 Apple Watch,https://news.google.com/rss/articles/CBMijAFBVV95cUxPRndvSmlFYVBnZUwwRzZadUtHZ19WREZDdjhkcGNXclQ5ZmNITWVaZVdBd1JFTmpoZWRrNlBtaFc5TE53QTFDUEZhN2NpQ0RjenNtc3pBWmlJYjhWUnJSQ0Z2UkJSMF8yc0dvUzM3MDIzUjh2NmM3UjBaN3gtb1lhRWRyQlhCQ01mcEhldg?oc=5,Mashable
17,2026-06-22,Apple gives Mac devs a WSL-ish thing to call their own,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPNndhNXgwdFdzMHJIUnYxNEhxTHBsX2E3QjR6ZURVTkQ4a0ktNzNXcjhVb0lGOWtKTmZGX2R2OEc2VGsxZV9GcGxsNGRaZ0JMSUx5TDluMnJ2WlFXVzd2QzR2SU1fTk5oeGNGTlY1SU5Dc2FlOWNIOHZzUXA3TGdNU3V5YkZiaWxMSGRkdHRiWHlyOFpQVUVTMk40RTUtV0lSY0lMZWU4V2M?oc=5,DevClass
18,2026-06-22,"New Exploit Bypasses Apple’s Boot Defenses, Affects Millions of iPhones",https://news.google.com/rss/articles/CBMioAFBVV95cUxNNVhrYTk4Z25aWTA4WldzX3BGRG92YkNoSkJub1VSZlJfbTVLaDdnTGJ0d0tTbm55ZFNNUEhTams3em01cHphX1BJaWloQTNIVnJWaUVidVRETWhmWk84RktodWVpNmVxUzRvc0pfcUZDVHZGMXBqakJBSnRpYUdUQ0tvclVtZFBTbUNGOVFkWE9lUVZKTGVyRnJTbm1VaWRw0gGmAUFVX3lxTE9VVW5zV1BGbHowNEdrbFpJbzhaVWdJbjhIVUlrTUpKZ1FxV1ZqRlg3MzFTZ1l1WXVVQXRFdTAzOEk4dzdiLTM4a0ZOZE4wdU42LWNxVmNiYUZ1OGd6UlJac1d3UDdGLXpaaENfWWJBQ05EcnJJWW00dk9fNzN1VnpBeFNXQlNFTWg4V05VTmlETjJtZkJ3TkhkVnJ3TEtXZm41UWk0cUE?oc=5,SecurityWeek
19,2026-06-22,Apple Seeds iOS 27 and iPadOS 27 Second Betas to Developers,https://news.google.com/rss/articles/CBMicEFVX3lxTFBFOWhtV1RvZ0pZZjRJS3NPSEpxTGdPUFZiZDQ2TC1RQlBtcGFDX0hBN0JNczZXNTEtNFBoRTZwTjNHX0ZuakJ4ZnpoWW12aDFOZ1RvQ0hHdGhsLWpQVTZuNkNEMDdxWVhvOHl1ZWJUeHc?oc=5,MacRumors
20,2026-06-22,Apple Magic Mouse tumbles to new low on Amazon ahead of Prime Day,https://news.google.com/rss/articles/CBMinAFBVV95cUxQX3RhbURpSTJrX2daaTdzVll4cElWcW1xcXlhUFQtYmRIRWxXMURMRmFhVVBKY0FKbHNRZ1pHd25BaktneGh0UXdTMm5ISUxGckU1UkhqNUFJVDM1OUFNQ094ZzZyTXdlUVlHaV8xaUdNMUhvb0lWOG9qajZGQ0lGQnhxM1BaRVg5Zld2Z3Y1SWJWRW1yRDNsTEc5QzI?oc=5,PC Guide
21,2026-06-22,Apple Wallet’s Digital ID feature could potentially have a major new use case soon,https://news.google.com/rss/articles/CBMiswFBVV95cUxPXy1rbENMQTdiX3Z2MTN0ZW5ySlljT2lpZnF4LUZUQ3FQeXFIaFI3YzF5N241N2IxX0lGTU9rWTZFNTdqRWhGbXJBdlRIUzJnLVpfb01na3lSeUdFMzRUc2lxUzVlSEdULVZpXzBZQ1J6MThhU2RQeS1YNnlTVkcxRUtrb2VOc1N0aFk2d2JWMjRBRlpYcUg0dnpYZU5CcE14Vm95TmtNYXNEbUd0VnBmcTZXWQ?oc=5,9to5Mac
22,2026-06-22,"Apple To Make Way For The iPhone 18 Pro’s “Biggest Camera Hardware Upgrades” In History By Fattening The Plateau, Three Leakers Warn",https://news.google.com/rss/articles/CBMi5AFBVV95cUxObE1pd1pBTkFTaEt4Y0pSZ2VUYWNSWWZBTDB2MVF4TFBpZXZMSWVyQTk5eXdDNV9oZnJ2V1c3TlR5UDQ0OHZGWEtoSzVYc0wwSG5LSHlLNnRkd3Z4dTVhTUdFT25kaU5JWkNudHo1N1RXZHpwd21ZM3VHcE83ZnZDWHNsNUltMjVpWTBwVjFDaHo1UkYtb1FCdzNPZWtnbjZhSjZwMWU4Qzl2elN2NGt6cDlzQk9PMF9MZG1ZaGdVRE4ybW9FNlpCSEdGMXlIOERkbDRmblhVTkxHUTA5aHFEcEt6TVDSAeoBQVVfeXFMUGRZV3BhLXJrMlJWZW9WZmhwN0NQRk5lMUNEVVZlSFNaZkRoaWpuS19QTUZhT05GbWwxS0lUSzF1ZjBFQjlBUEVaZFJtYXV6TFBraUJoSzBxNXcwTVhydlZJcDU2RWd0azV2Zk5uNDVkX0lEZWd0WkQ0T19GVnVhcEpKVUE0Y3A4RWF3V29uY1phVDVtRGtjcndKcE1WeUpXOENsUjhLOGJDMzAxdHd6V0VIRXhCVnJzSlRxSVRxd0t6UUVCdXlhU3htQzdzcVM5czdBMTVaTmlLNDlaVEVxdURJZzl4bTFsNEN3?oc=5,Wccftech
23,2026-06-22,Apple (AAPL) Teams Up With Intel To Build Chips In The United States,https://news.google.com/rss/articles/CBMilwFBVV95cUxNUWJCR2FDRU1hSUxYaE5jSUVPUXNlSWNWMm1wWmVONjQwRW1HNHF2LTl1c1hKV1FDV0ExNkp0OWJtZkx0ZHhTR0haMjJtSlVWeWlXQjdJRzdBMnZ3OXpWdVZ6M2N4ZjBlRmNjd2VMWThTRWo5TG5HVTNkblozZVVaa0VIMU56UXI5RXdWemtTbklpYVphejM4?oc=5,Yahoo Finance
24,2026-06-22,Apple Seeds Second visionOS 27 Beta to Developers,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1Jci1QZkdyNnFrQXlFN2N5ZGJPSDRiaUlJWEdMYWstNUZHSEo0RDR5Rk1zVkF4REZ2UHlTQkZSSDA2b2NhNUY3c3lYbm1LM3kyOGNHY0hBZWxKZWw4QU9FQkF2eDA0ekE?oc=5,MacRumors
25,2026-06-22,How Much Top Smartphones Could Cost if Apple’s Price Hike Spreads,https://news.google.com/rss/articles/CBMinwFBVV95cUxPelRmdlo2ME90S0d3ak5JbjB6YVNWamlLRFpmUU9qdWNpMm90cGVBVF96MUplQ0RWYjlXeG9HcXRVb0hIZ2ZWc01QQm10RHdIVTJmdWM1OXdZRmdTOWRmc0x6d1F0bHNSRjBfWTU3dnhNZFg5emlTWG9XOUh3NTJnUjNOUmJBamJGTFVNODNaenV0dFl4amFFNkdvTmViZFE?oc=5,Newsweek
26,2026-06-22,"Apple Is Raising Prices Soon, This Cheapest iPad Still Covers 97% of What People Need",https://news.google.com/rss/articles/CBMitAFBVV95cUxNOEhobV9iRktaWEVtY081TUllTmVGVkJKR3lfcVl1WlNDdjF4TnlPa1pNRkpnb0lpZVpKQ3Utd3hHT3lBWEwxWWZLMlU1TVgwRVNteVpZYUJfeFpwelNFcVE5N1JNVzFjRHNpdEwzUW5QdlM3VlBhSm9VOTQ2a0FfdnBjWHctbHZHZDVUVWlmNzZLTnBYN09RaElManZQc0ZTbGZaV0g0TkkwLXktb3hVTHQzWEQ?oc=5,Gizmodo
27,2026-06-22,McDonald’s Brings Back Fried Apple Pie June 23: Nostalgic Original Returns For America’s 250th,https://news.google.com/rss/articles/CBMixgFBVV95cUxQZk9kOTlHVFFQSEstRXRqRlRHSkRvNDZvWFpUUHRYU3VBUHJqcWFRRXp4VnMtM1VzQWhDS2hic2VYQUpJRHRkMkFqS3hoYzV5cmFhb3IzT252SXRlWHU1NjI1UnR1SVRQbmxyNHZmU3pUX2R0R1N4anFPVWx4dGwxcDlKQ19nd0MwRXZUOXVSQ2hDWVVNQVRab05lRWRka051WFVhOWVfNFIzcm1BdTFscGJSX0JTR1dQWjFWX0dNZ1pJUE52c1E?oc=5,Dallas Express
28,2026-06-22,"Apple’s MacBook Air M3 drops from $1,299 to $799 for Prime Day",https://news.google.com/rss/articles/CBMihgFBVV95cUxOeGRUTDVJLVFfaVpBMzBYOWtoYmR1LXNwSm1ET1FzZ0hoQV9wX1dRcDZ1TlQ2Smt1STdkMFVXa2hrQkdmM2hyQkFkT1VjcGpKaGdic1ZhTkdjU1BQS3ppbkNLeUJTNldqN0c2TW5LaGhGQjFId0RiSGExZ0lDdVNRR3FKa3RXdw?oc=5,geekspin
29,2026-06-22,Court dismisses all litigation claims filed by Shanghai Xiao-I against Apple,https://news.google.com/rss/articles/CBMi0gJBVV95cUxNT2JTZnAyUlRXRmNSdFdHWEdVZFo1NWlWTDJoWEhUSVR3T3kxWmM5SnY4SjBuZTAzNnRsOTRoS0laUk1QWUQ3cFpYYUlxVVVsbmlfcVRROHN4dThaOHl2VDNDWlluQng2cVBXTGF3cDUweEZnLVJZeUlaeW00a2ROTmN6WjJsb1JFekpUNGd3VTZvM09POExGaVVnM255QVhHMWxsczVkMVZhbjB2dW5keVpLSkxZcEVHaEFLa25aU3J2VUJLRld4WVh3RDBldXZ0ZFg0cEoxNkJ0d01fLU14cTljWWtiTHZoVWlZTG12SmdQSE1YeXRodU5lbTZ1X0UyVlc3NlN2aDdlUXE4LTJNRHJCSXVhc09KcnQzR0dfamRzNUp4YzhfcTJ0emVWTUI4Tk5JRTJ2SEcyeFVNaG4xeXpBMGxBbUNUYUI3RlVJU0hQQQ?oc=5,MacTech.com
30,2026-06-22,Apple's most affordable 2026 M4 iPad Air models return to all-time lows at up to $110 off today,https://news.google.com/rss/articles/CBMihgFBVV95cUxPeHBUQ21MamVtZHp6NWRMVV9lYng4eWQ2ZkNsOWJHeVpaXzBmTFptd0d0MjdWOTNSZEtibDgwNjhtYThULXc1ZTlkWl9BU2ttTy1LQUpUaW5pR2xDeEFJdVZXbmlWVC1POC1RbFZSR3lhMmxpcE9YWnY0MDVSSjM2aVlra2lqZw?oc=5,9to5Toys
31,2026-06-22,UNEDO NAMED APPLE'S APP OF THE DAY,https://news.google.com/rss/articles/CBMikwFBVV95cUxNNjRWaUhuZzFGYkRHUXZyYm1QeHJLQmJtQW1wamNHMjB1UnUydnBaMk5aOU9zN24xaWxPUE5mVG9UaE5rbEZOYU5CNlhqVnJLeHI5N1FJZS1XWWNRQmlXdGxsT2wteEpYdnVpQ1ZHdkJpTmxqeHN1RTBrWjhObzRkdnBmTHFxSzlud241SnFXTnBsTWM?oc=5,PR Newswire
32,2026-06-22,watchOS 27 Is Wiping Four Apps From Your Apple Watch,https://news.google.com/rss/articles/CBMihgFBVV95cUxPTlNEUDllWjNvb29aeEJ1ZVphLWduQlBSc1MwclFUU3hxeUl0QlAxVjExcU5LN2tQekhLbTVlVTRVcmh3RXFLZk1vMWNxa0ExRVRSREFsTXNPZXZlOG9tMWpQejRKYVFLaVEyM19pRl9nS09iVXBKTHpMc2Z3OXhZWWpVUkhSdw?oc=5,MacRumors
33,2026-06-22,Apple and Samsung continue to lead the GenAI-capable smartphone segment,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQd1VIQjJmazY4alZVN3luM1dwbTBfN3ZFZXM2NmRzMmRvU01MS294NklIemNHTWx4Zjlhd0R3dVQxZ2lRVWY1MU16SXhjTlgtSVIxVlh3R0pjVXNMOHRaV2U0cExMUE1zQnZyaGIycE5ueGYxU1JqRHhxdGgzckRmRzBKRUFJdC1RZXR3MmtKUWlBQ3F1UHIxUDktYzRrX3RkbWxhMVZZOTRVUzA?oc=5,MacTech.com
34,2026-06-22,Apple's Expanding Enterprise Footprint to Boost Sales: What's Ahead?,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPdFNkaUNBdkpfRWhaYmktSjFHTXQ3LXNJR1N5eXNjUExNV1NtdjZZdkpxZHB4RXJvTzlTUWFMbWsxYWFaREN5aGlIMFJ2TGZzUlQxT1BvNjVvUFJBTkdVcldXeGZRZE4wTXRCMlpacExDc2Ryem5lZW9tYU8xaE1vcFZRV0xTY1B5SGsxZEFWdG1UV3NIcDVjMzVVTEY2MVJ0Z2oxd3pMN1Y?oc=5,Zacks Investment Research
35,2026-06-22,Tired of the Same iPhone Design? Apple's New CEO May Shake Things Up,https://news.google.com/rss/articles/CBMimAFBVV95cUxOQ1NHenFxVUM1QUlfTXFmQ1lXSnBtRG8xZlBGMVlEclU5UWU3aDRaOGNXcU9MZHpGQ01sMUVZcVVJc2oxVGY5dkJ6ejBZcGFrTGd6SkIyR2xXM1A2a0dnbWk1c1lkeW1pZFFfS1R0WVhYZHQ1NkJHb0p6RV9UeHBLdU5lbC1lZFZFYVBNb1c5X0gwb1laNHlkRw?oc=5,PCMag
36,2026-06-22,"I tried McDonald’s fried apple pie, you should too",https://news.google.com/rss/articles/CBMiowFBVV95cUxNVGdWYXAyNWpUcS1wX3hoXy1CcW5BWnpnOWpTVXlyVmpHZEVoNnVsWExoSzdrajRVbmhDTzRlcXhlN0U5WFVkbHdXcWxCQ3F4VUtHM1FtNmVXY0YyUkhQREoxel9EaXVGSUtjejM1SWc0VHRld2FiOE00SXEtdEFULW9YQVdyWmpmX2JVY1J2cHpPNWNSaEJuYkRzU096REdmN3Vr0gG3AUFVX3lxTE9TUDNFekFWMWJ3T1E3YnZZQld6blI4QjVFT3dJQnhER2x5OEZ0TWpYbDFvR29BZWpxVWZncERoNi1vWV9DMDIxOG1IR0NTQWVpMDdjTUJaT1pEV0RxVVctYmxyWEVodXI3VU9xR09rOTJRd2FHODJKdTg5MENJRnhmVlVkMTZMU1doLUNHb1ZLOUNMSFlpeWU0OW92VFdFdXc1b3dZZGNpaV9QQXI5ZEhXSWNkMk9NRQ?oc=5,Cleveland.com
37,2026-06-22,"Here Are Monday’s Best Wall Street Analyst Research Calls: Accenture, Apple, Boyd Gaming, BWX Technologies, Conoco-Phillips, Estee Lauder, Hut 8, Incyte, SpaceX, and More",https://news.google.com/rss/articles/CBMiqwJBVV95cUxORGg2WVpDS0RDWGpnMEU4cl83ZUJWR0c1UTlfX3hraEY4aUVZR2tyNC1ZQU0yOGJmS0JQZHlabWR6VFFXSFhaT0h0UzF6Q3hsQ2R5ZWVNYkM2ZU5Fd2NtOFpCNEhjUkxpQ3dfYUpDREFiaVNyVnhPZHg2eHZhRjNCNUtzQjFlTGxkS3F5OTJtTXRHZXJwYk9WQzhFM0preC1KZkk4MGZJcUJrT29FY0xKRkJUNDhqUmRmcGN4RjRxRDFhQ3Q5X1FuQW0zOVRBVXF5YjU3NGhJcWlQRzd5bUFjUVVOcW8ybWFrYWZhSWlySE56YWRtdjNkWVpiRVl6RHZvcU1yc00tZ0JTMVktTXpuZHNyNURhczJqaXhub241QTdtend6dEhfNWdjdw?oc=5,24/7 Wall St.
38,2026-06-22,"Apple Watch Ultra 3 drops to best price ever at $150 off (Black and Natural, various band options)",https://news.google.com/rss/articles/CBMifkFVX3lxTFBnRHp4NVpGUEQ0OUY2Z1lFRGVLNkpUNGMwQ0xsc1FQT1luSmdmbGpwQjB4QmJYLTJpWURzanZUQ2E0bzJkUFlmN1lfaHcxcnJiejQ2cG9fekhfbDZZMXRsRG9JdXF6NUcxRGM3T1E5ckV6c296NzVNbml1eXhEUQ?oc=5,9to5Toys
39,2026-06-22,Apple Pencil (USB-C) drops to best price of the year at $59 in early Prime Day sale,https://news.google.com/rss/articles/CBMia0FVX3lxTFBpUENRdjhTRWxsWDlwU1FRNzJKWlFKaUI0VFhCVWRrd0x5Z05Fb21MTHRsNXRab001bmpVVWFtWDRTV3JDdUZkZnNQU3ZLNFBpcU13WTd4MGJVWjlMT0FJbFozQVZjcTFKZC1j?oc=5,9to5Toys
40,2026-06-22,Apple Seeds tvOS 27 Beta 2 to Developers,https://news.google.com/rss/articles/CBMihAFBVV95cUxOTnRBX1I3ZjdnWG9IeWc3N1RNMTZLOUdSRldSeXNOVUNaaTV1emhQWXUydFlhdEdhUlZDcXFVRHIxTGRvX001WmJyYktaTi03QklNd3N6YlkwV0w0SHZIdkllUVdyQ0lUTG5SdmgwbTBhWUl5bHRvWXVGbGU0QVZnSC1rRk0?oc=5,MacRumors
