date,sent,buzz
2020-09-19 00:00:00+00:00,0.0,0.0
2020-09-20 00:00:00+00:00,-0.069,3.0
2020-09-21 00:00:00+00:00,-1.7347,1.0
2020-09-22 00:00:00+00:00,0.0,0.0
2020-09-23 00:00:00+00:00,0.5063,3.0
2020-09-24 00:00:00+00:00,1.6279,2.0
2020-09-25 00:00:00+00:00,0.2099,8.0
2020-09-26 00:00:00+00:00,0.0,0.0
2020-09-27 00:00:00+00:00,1.7699,1.0
2020-09-28 00:00:00+00:00,-0.1476,5.0
2020-09-29 00:00:00+00:00,0.0,0.0
2020-09-30 00:00:00+00:00,1.4226,1.0
2020-10-01 00:00:00+00:00,1.514,2.0
2020-10-02 00:00:00+00:00,0.7144,3.0
2020-10-03 00:00:00+00:00,0.0,0.0
2020-10-04 00:00:00+00:00,0.0,0.0
2020-10-05 00:00:00+00:00,2.2642,1.0
2020-10-06 00:00:00+00:00,0.0,0.0
2020-10-07 00:00:00+00:00,0.232,1.0
2020-10-08 00:00:00+00:00,0.0,0.0
2020-10-09 00:00:00+00:00,-5.6011,1.0
2020-10-10 00:00:00+00:00,-4.4458,1.0
2020-10-11 00:00:00+00:00,-4.7221,1.0
2020-10-12 00:00:00+00:00,0.0,0.0
2020-10-13 00:00:00+00:00,0.657,4.0
2020-10-14 00:00:00+00:00,0.0,0.0
2020-10-15 00:00:00+00:00,0.0,0.0
2020-10-16 00:00:00+00:00,0.0,0.0
2020-10-17 00:00:00+00:00,0.0,0.0
2020-10-18 00:00:00+00:00,0.4773,1.0
2020-10-19 00:00:00+00:00,0.0,0.0
2020-10-21 00:00:00+00:00,2.0475,1.0
2020-10-22 00:00:00+00:00,0.0,0.0
2020-10-23 00:00:00+00:00,0.0,0.0
2020-10-24 00:00:00+00:00,0.0,0.0
2020-10-25 00:00:00+00:00,1.0082,2.0
2020-10-26 00:00:00+00:00,0.0,0.0
2020-10-27 00:00:00+00:00,0.0,0.0
2020-10-28 00:00:00+00:00,0.0,0.0
2020-10-29 00:00:00+00:00,0.0,0.0
2020-10-30 00:00:00+00:00,0.0,0.0
2020-10-31 00:00:00+00:00,0.0,0.0
2020-11-01 00:00:00+00:00,0.0,0.0
2020-11-02 00:00:00+00:00,0.0,0.0
2020-11-03 00:00:00+00:00,0.0,0.0
2020-11-04 00:00:00+00:00,1.153,1.0
2020-11-05 00:00:00+00:00,0.0,0.0
2020-11-06 00:00:00+00:00,0.0,0.0
2020-11-07 00:00:00+00:00,0.0,0.0
2020-11-08 00:00:00+00:00,0.4348,1.0
2020-11-09 00:00:00+00:00,0.0,0.0
2020-11-10 00:00:00+00:00,0.0,0.0
2020-11-11 00:00:00+00:00,0.0,0.0
2020-11-12 00:00:00+00:00,0.0,0.0
2020-11-13 00:00:00+00:00,0.0,0.0
2020-11-14 00:00:00+00:00,0.0,0.0
2020-11-15 00:00:00+00:00,0.0,0.0
2020-11-16 00:00:00+00:00,0.0,0.0
2020-11-17 00:00:00+00:00,0.0,0.0
2020-11-18 00:00:00+00:00,1.4085,1.0
2020-11-19 00:00:00+00:00,0.0,0.0
2020-11-20 00:00:00+00:00,0.8659,4.0
2020-11-21 00:00:00+00:00,1.2276,2.0
2020-11-22 00:00:00+00:00,0.0823,1.0
2020-11-23 00:00:00+00:00,0.0,0.0
2020-11-24 00:00:00+00:00,-1.2911,1.0
2020-11-25 00:00:00+00:00,0.1319,1.0
2020-11-26 00:00:00+00:00,0.0,0.0
2020-11-27 00:00:00+00:00,0.3738,3.0
2020-11-28 00:00:00+00:00,0.0,0.0
2020-11-29 00:00:00+00:00,0.25,2.0
2020-11-30 00:00:00+00:00,1.7196,10.0
2020-12-01 00:00:00+00:00,1.8314,8.0
2020-12-02 00:00:00+00:00,0.963,8.0
2020-12-03 00:00:00+00:00,1.2786,16.0
2020-12-04 00:00:00+00:00,1.6285,9.0
2020-12-05 00:00:00+00:00,0.0,0.0
2020-12-06 00:00:00+00:00,0.0,0.0
2020-12-07 00:00:00+00:00,2.3002,1.0
2020-12-08 00:00:00+00:00,0.0,0.0
2020-12-09 00:00:00+00:00,-0.7752,1.0
2020-12-10 00:00:00+00:00,1.9847,3.0
2020-12-11 00:00:00+00:00,-2.9387,2.0
2020-12-12 00:00:00+00:00,0.0,0.0
2020-12-13 00:00:00+00:00,0.0,0.0
2020-12-14 00:00:00+00:00,1.6572,4.0
2020-12-15 00:00:00+00:00,1.3287,14.0
2020-12-16 00:00:00+00:00,4.1353,1.0
2020-12-17 00:00:00+00:00,1.5798,3.0
2020-12-18 00:00:00+00:00,-3.2582,42.0
2020-12-19 00:00:00+00:00,-4.2053,38.0
2020-12-20 00:00:00+00:00,-3.3691,5.0
2020-12-21 00:00:00+00:00,-0.8423,6.0
2020-12-22 00:00:00+00:00,0.2735,5.0
2020-12-23 00:00:00+00:00,-0.3419,4.0
2020-12-24 00:00:00+00:00,-4.4881,28.0
2020-12-25 00:00:00+00:00,-4.4514,36.0
2020-12-26 00:00:00+00:00,-4.9385,3.0
2020-12-27 00:00:00+00:00,-2.344,2.0
2020-12-28 00:00:00+00:00,0.0,0.0
2020-12-29 00:00:00+00:00,-1.5587,2.0
2020-12-30 00:00:00+00:00,3.1601,1.0
2020-12-31 00:00:00+00:00,0.6545,3.0
2021-01-01 00:00:00+00:00,0.5464,3.0
2021-01-02 00:00:00+00:00,-2.2097,2.0
2021-01-03 00:00:00+00:00,0.0,0.0
2021-01-04 00:00:00+00:00,-0.2358,3.0
2021-01-05 00:00:00+00:00,0.2,1.0
2021-01-06 00:00:00+00:00,-2.342,19.0
2021-01-07 00:00:00+00:00,-0.5538,4.0
2021-01-08 00:00:00+00:00,-2.2891,15.0
2021-01-09 00:00:00+00:00,-0.2017,1.0
2021-01-10 00:00:00+00:00,-0.5714,1.0
2021-01-11 00:00:00+00:00,0.1331,2.0
2021-01-12 00:00:00+00:00,0.0,1.0
2021-01-13 00:00:00+00:00,-1.914,3.0
2021-01-14 00:00:00+00:00,0.0,0.0
2021-01-15 00:00:00+00:00,0.6734,2.0
2021-01-16 00:00:00+00:00,0.8471,3.0
2021-01-17 00:00:00+00:00,0.8439,1.0
2021-01-18 00:00:00+00:00,1.7212,1.0
2021-01-19 00:00:00+00:00,0.0,0.0
2021-01-20 00:00:00+00:00,2.6374,1.0
2021-01-21 00:00:00+00:00,0.0,0.0
2021-01-22 00:00:00+00:00,-2.8363,1.0
2021-01-23 00:00:00+00:00,0.0,0.0
2021-01-24 00:00:00+00:00,0.3997,4.0
2021-01-25 00:00:00+00:00,-2.5445,1.0
2021-01-26 00:00:00+00:00,-2.5445,1.0
2021-01-27 00:00:00+00:00,0.5034,2.0
2021-01-28 00:00:00+00:00,0.0,0.0
2021-01-29 00:00:00+00:00,0.0,0.0
2021-01-30 00:00:00+00:00,-2.7735,1.0
2021-01-31 00:00:00+00:00,0.0,0.0
2021-02-01 00:00:00+00:00,1.9924,1.0
2021-02-02 00:00:00+00:00,0.9024,1.0
2021-02-03 00:00:00+00:00,-2.2389,6.0
2021-02-04 00:00:00+00:00,0.0,0.0
2021-02-05 00:00:00+00:00,1.2905,14.0
2021-02-06 00:00:00+00:00,0.0,0.0
2021-02-07 00:00:00+00:00,0.0,0.0
2021-02-08 00:00:00+00:00,0.0,0.0
2021-02-09 00:00:00+00:00,-1.0086,2.0
2021-02-10 00:00:00+00:00,-1.3889,1.0
2021-02-11 00:00:00+00:00,0.6445,1.0
2021-02-12 00:00:00+00:00,0.0,0.0
2021-02-13 00:00:00+00:00,0.5702,3.0
2021-02-14 00:00:00+00:00,0.0,0.0
2021-02-15 00:00:00+00:00,-0.1543,2.0
2021-02-16 00:00:00+00:00,0.5202,4.0
2021-02-17 00:00:00+00:00,2.2632,2.0
2021-02-18 00:00:00+00:00,2.2703,9.0
2021-02-19 00:00:00+00:00,2.7132,5.0
2021-02-20 00:00:00+00:00,0.0,0.0
2021-02-21 00:00:00+00:00,1.059,4.0
2021-02-22 00:00:00+00:00,-0.9137,3.0
2021-02-23 00:00:00+00:00,-2.5213,17.0
2021-02-24 00:00:00+00:00,-3.2678,11.0
2021-02-25 00:00:00+00:00,0.2058,3.0
2021-02-26 00:00:00+00:00,-6.5224,6.0
2021-02-27 00:00:00+00:00,1.6807,1.0
2021-02-28 00:00:00+00:00,0.6072,3.0
2021-03-01 00:00:00+00:00,1.0403,3.0
2021-03-02 00:00:00+00:00,-2.0798,2.0
2021-03-03 00:00:00+00:00,-9.7826,1.0
2021-03-04 00:00:00+00:00,0.1929,4.0
2021-03-05 00:00:00+00:00,-0.4781,2.0
2021-03-06 00:00:00+00:00,0.0,0.0
2021-03-07 00:00:00+00:00,0.0,0.0
2021-03-08 00:00:00+00:00,0.0,0.0
2021-03-09 00:00:00+00:00,0.1106,2.0
2021-03-10 00:00:00+00:00,0.9091,1.0
2021-03-11 00:00:00+00:00,-0.3978,2.0
2021-03-12 00:00:00+00:00,0.0,0.0
2021-03-13 00:00:00+00:00,0.7542,2.0
2021-03-14 00:00:00+00:00,0.1709,1.0
2021-03-15 00:00:00+00:00,-1.2317,1.0
2021-03-16 00:00:00+00:00,1.3593,8.0
2021-03-17 00:00:00+00:00,1.091,16.0
2021-03-18 00:00:00+00:00,1.4066,5.0
2021-03-19 00:00:00+00:00,-0.7192,3.0
2021-03-20 00:00:00+00:00,0.8864,2.0
2021-03-21 00:00:00+00:00,0.0,0.0
2021-03-22 00:00:00+00:00,0.0,0.0
2021-03-23 00:00:00+00:00,0.0,0.0
2021-03-24 00:00:00+00:00,1.6391,2.0
2021-03-25 00:00:00+00:00,-0.7178,8.0
2021-03-26 00:00:00+00:00,0.1726,5.0
2021-03-27 00:00:00+00:00,-0.1028,2.0
2021-03-28 00:00:00+00:00,-2.0435,3.0
2021-03-29 00:00:00+00:00,-1.0496,5.0
2021-03-30 00:00:00+00:00,1.2048,1.0
2021-03-31 00:00:00+00:00,1.4235,2.0
2021-04-01 00:00:00+00:00,0.0,0.0
2021-04-02 00:00:00+00:00,0.0,0.0
2021-04-03 00:00:00+00:00,0.0,0.0
2021-04-04 00:00:00+00:00,0.0,0.0
2021-04-05 00:00:00+00:00,0.0,0.0
2021-04-06 00:00:00+00:00,0.0,0.0
2021-04-07 00:00:00+00:00,1.2438,1.0
2021-04-08 00:00:00+00:00,1.0961,4.0
2021-04-09 00:00:00+00:00,0.3641,4.0
2021-04-10 00:00:00+00:00,0.0,0.0
2021-04-11 00:00:00+00:00,2.0455,1.0
2021-04-12 00:00:00+00:00,0.0,0.0
2021-04-13 00:00:00+00:00,-4.6449,8.0
2021-04-14 00:00:00+00:00,-1.5625,3.0
2021-04-15 00:00:00+00:00,2.2388,2.0
2021-04-16 00:00:00+00:00,-1.9152,3.0
2021-04-17 00:00:00+00:00,0.5682,1.0
2021-04-18 00:00:00+00:00,1.3249,3.0
2021-04-19 00:00:00+00:00,0.0,0.0
2021-04-20 00:00:00+00:00,1.2862,1.0
2021-04-21 00:00:00+00:00,1.3216,1.0
2021-04-22 00:00:00+00:00,2.6738,1.0
2021-04-23 00:00:00+00:00,1.8657,1.0
2021-04-24 00:00:00+00:00,0.0,0.0
2021-04-25 00:00:00+00:00,1.2101,1.0
2021-04-26 00:00:00+00:00,0.8312,3.0
2021-04-27 00:00:00+00:00,-0.5859,3.0
2021-04-28 00:00:00+00:00,1.5238,4.0
2021-04-29 00:00:00+00:00,2.2013,1.0
2021-04-30 00:00:00+00:00,0.0,0.0
2021-05-01 00:00:00+00:00,0.0,0.0
2021-05-02 00:00:00+00:00,0.0,0.0
2021-05-03 00:00:00+00:00,2.9536,1.0
2021-05-04 00:00:00+00:00,0.0,0.0
2021-05-05 00:00:00+00:00,1.3378,1.0
2021-05-06 00:00:00+00:00,1.6807,1.0
2021-05-07 00:00:00+00:00,0.0,0.0
2021-05-08 00:00:00+00:00,-0.3611,1.0
2021-05-09 00:00:00+00:00,1.1734,3.0
2021-05-10 00:00:00+00:00,-2.4959,17.0
2021-05-11 00:00:00+00:00,-0.0734,4.0
2021-05-12 00:00:00+00:00,1.8696,1.0
2021-05-13 00:00:00+00:00,0.0,0.0
2021-05-14 00:00:00+00:00,-4.3474,3.0
2021-05-15 00:00:00+00:00,-2.6425,3.0
2021-05-16 00:00:00+00:00,0.0,0.0
2021-05-17 00:00:00+00:00,-3.058,2.0
2021-05-18 00:00:00+00:00,0.2523,5.0
2021-05-19 00:00:00+00:00,0.2523,4.0
2021-05-20 00:00:00+00:00,-5.4336,2.0
2021-05-21 00:00:00+00:00,-4.9203,5.0
2021-05-22 00:00:00+00:00,0.0,0.0
2021-05-23 00:00:00+00:00,0.0884,1.0
2021-05-24 00:00:00+00:00,1.9664,3.0
2021-05-25 00:00:00+00:00,1.7699,1.0
2021-05-26 00:00:00+00:00,0.9312,4.0
2021-05-27 00:00:00+00:00,2.5491,2.0
2021-05-28 00:00:00+00:00,-3.2092,1.0
2021-05-29 00:00:00+00:00,0.0,0.0
2021-05-30 00:00:00+00:00,-0.6053,1.0
2021-05-31 00:00:00+00:00,0.0,0.0
2021-06-01 00:00:00+00:00,-0.4805,4.0
2021-06-02 00:00:00+00:00,2.6974,2.0
2021-06-03 00:00:00+00:00,-0.8543,17.0
2021-06-04 00:00:00+00:00,0.865,5.0
2021-06-05 00:00:00+00:00,-1.8418,3.0
2021-06-06 00:00:00+00:00,0.0,0.0
2021-06-07 00:00:00+00:00,0.687,7.0
2021-06-08 00:00:00+00:00,-3.9835,3.0
2021-06-09 00:00:00+00:00,-4.0446,1.0
2021-06-10 00:00:00+00:00,0.0176,4.0
2021-06-11 00:00:00+00:00,1.1344,2.0
2021-06-12 00:00:00+00:00,2.2071,1.0
2021-06-13 00:00:00+00:00,0.0,0.0
2021-06-14 00:00:00+00:00,2.194,3.0
2021-06-15 00:00:00+00:00,0.0,0.0
2021-06-16 00:00:00+00:00,0.2461,1.0
2021-06-17 00:00:00+00:00,-1.8014,2.0
2021-06-18 00:00:00+00:00,1.5791,2.0
2021-06-19 00:00:00+00:00,-0.1547,2.0
2021-06-20 00:00:00+00:00,-3.4874,1.0
2021-06-21 00:00:00+00:00,-1.292,2.0
2021-06-22 00:00:00+00:00,1.3526,9.0
2021-06-23 00:00:00+00:00,0.6213,7.0
2021-06-24 00:00:00+00:00,2.8536,4.0
2021-06-25 00:00:00+00:00,0.7194,2.0
2021-06-26 00:00:00+00:00,-3.5965,1.0
2021-06-27 00:00:00+00:00,0.0,0.0
2021-06-28 00:00:00+00:00,-2.6379,1.0
2021-06-29 00:00:00+00:00,3.8239,2.0
2021-06-30 00:00:00+00:00,0.318,4.0
2021-07-01 00:00:00+00:00,0.0,0.0
2021-07-02 00:00:00+00:00,2.2005,1.0
2021-07-03 00:00:00+00:00,-0.39,1.0
2021-07-04 00:00:00+00:00,-0.1176,3.0
2021-07-05 00:00:00+00:00,0.0,0.0
2021-07-06 00:00:00+00:00,0.5779,4.0
2021-07-07 00:00:00+00:00,2.2984,2.0
2021-07-08 00:00:00+00:00,0.9508,2.0
2021-07-09 00:00:00+00:00,0.4011,3.0
2021-07-10 00:00:00+00:00,-0.7011,3.0
2021-07-11 00:00:00+00:00,-0.3775,3.0
2021-07-12 00:00:00+00:00,2.004,1.0
2021-07-13 00:00:00+00:00,0.501,2.0
2021-07-14 00:00:00+00:00,0.0,0.0
2021-07-15 00:00:00+00:00,0.6842,1.0
2021-07-16 00:00:00+00:00,0.5882,1.0
2021-07-17 00:00:00+00:00,0.0,0.0
2021-07-18 00:00:00+00:00,2.0342,2.0
2021-07-19 00:00:00+00:00,0.0,0.0
2021-07-20 00:00:00+00:00,0.0,0.0
2021-07-21 00:00:00+00:00,0.2805,5.0
2021-07-22 00:00:00+00:00,-1.0743,2.0
2021-07-23 00:00:00+00:00,1.1993,1.0
2021-07-24 00:00:00+00:00,-1.411,2.0
2021-07-25 00:00:00+00:00,0.0,0.0
2021-07-26 00:00:00+00:00,0.0,0.0
2021-07-27 00:00:00+00:00,0.0,0.0
2021-07-28 00:00:00+00:00,0.0,0.0
2021-07-29 00:00:00+00:00,-5.243,13.0
2021-07-30 00:00:00+00:00,0.0,0.0
2021-07-31 00:00:00+00:00,0.0,0.0
2021-08-01 00:00:00+00:00,0.7241,1.0
2021-08-02 00:00:00+00:00,0.0,0.0
2021-08-03 00:00:00+00:00,0.7754,2.0
2021-08-04 00:00:00+00:00,0.7105,1.0
2021-08-05 00:00:00+00:00,0.6784,2.0
2021-08-06 00:00:00+00:00,-0.9392,3.0
2021-08-07 00:00:00+00:00,0.0,0.0
2021-08-08 00:00:00+00:00,-0.3283,2.0
2021-08-09 00:00:00+00:00,0.0,0.0
2021-08-10 00:00:00+00:00,0.0,0.0
2021-08-11 00:00:00+00:00,0.0,0.0
2021-08-12 00:00:00+00:00,0.4348,1.0
2021-08-13 00:00:00+00:00,0.0,0.0
2021-08-14 00:00:00+00:00,0.0,0.0
2021-08-15 00:00:00+00:00,0.0,0.0
2021-08-16 00:00:00+00:00,0.0,0.0
2021-08-17 00:00:00+00:00,0.0,0.0
2021-08-18 00:00:00+00:00,0.0,0.0
2021-08-19 00:00:00+00:00,0.0,0.0
2021-08-20 00:00:00+00:00,0.0,0.0
2021-08-21 00:00:00+00:00,0.4418,2.0
2021-08-22 00:00:00+00:00,-0.599,2.0
2021-08-23 00:00:00+00:00,0.0,0.0
2021-08-24 00:00:00+00:00,1.6203,10.0
2021-08-25 00:00:00+00:00,0.5874,4.0
2021-08-26 00:00:00+00:00,1.4935,3.0
2021-08-27 00:00:00+00:00,1.2786,4.0
2021-08-28 00:00:00+00:00,1.2883,2.0
2021-08-29 00:00:00+00:00,0.4847,1.0
2021-08-30 00:00:00+00:00,0.0728,3.0
2021-08-31 00:00:00+00:00,0.14,13.0
2021-09-01 00:00:00+00:00,0.2979,9.0
2021-09-02 00:00:00+00:00,-0.2589,3.0
2021-09-03 00:00:00+00:00,-0.0103,2.0
2021-09-04 00:00:00+00:00,0.0,0.0
2021-09-05 00:00:00+00:00,0.0,0.0
2021-09-06 00:00:00+00:00,0.0,0.0
2021-09-07 00:00:00+00:00,1.8993,2.0
2021-09-08 00:00:00+00:00,0.8668,4.0
2021-09-09 00:00:00+00:00,0.0,0.0
2021-09-10 00:00:00+00:00,-1.7233,2.0
2021-09-11 00:00:00+00:00,0.419,4.0
2021-09-12 00:00:00+00:00,1.3282,1.0
2021-09-13 00:00:00+00:00,0.3531,4.0
2021-09-14 00:00:00+00:00,0.6792,2.0
2021-09-15 00:00:00+00:00,0.0,0.0
2021-09-16 00:00:00+00:00,1.1577,1.0
2021-09-17 00:00:00+00:00,0.5731,1.0
2021-09-18 00:00:00+00:00,1.3737,1.0
2021-09-19 00:00:00+00:00,0.0,0.0
2021-09-20 00:00:00+00:00,0.0,0.0
2021-09-21 00:00:00+00:00,0.0058,3.0
2021-09-22 00:00:00+00:00,0.0,0.0
2021-09-23 00:00:00+00:00,-1.3011,1.0
2021-09-24 00:00:00+00:00,0.4395,2.0
2021-09-25 00:00:00+00:00,0.6175,2.0
2021-09-26 00:00:00+00:00,1.1594,1.0
2021-09-27 00:00:00+00:00,0.0,0.0
2021-09-28 00:00:00+00:00,1.9862,1.0
2021-09-29 00:00:00+00:00,0.3198,3.0
2021-09-30 00:00:00+00:00,-1.3913,1.0
2021-10-01 00:00:00+00:00,-1.0076,1.0
2021-10-02 00:00:00+00:00,0.0,0.0
2021-10-03 00:00:00+00:00,0.0,0.0
2021-10-04 00:00:00+00:00,2.0733,2.0
2021-10-05 00:00:00+00:00,2.044,2.0
2021-10-06 00:00:00+00:00,0.9843,3.0
2021-10-07 00:00:00+00:00,-0.2324,5.0
2021-10-08 00:00:00+00:00,1.4134,2.0
2021-10-09 00:00:00+00:00,0.0,0.0
2021-10-10 00:00:00+00:00,1.7009,2.0
2021-10-11 00:00:00+00:00,1.8428,2.0
2021-10-12 00:00:00+00:00,1.3268,12.0
2021-10-13 00:00:00+00:00,0.3124,10.0
2021-10-14 00:00:00+00:00,1.7965,2.0
2021-10-15 00:00:00+00:00,0.0,0.0
2021-10-16 00:00:00+00:00,-0.7249,3.0
2021-10-17 00:00:00+00:00,0.0,0.0
2021-10-18 00:00:00+00:00,0.7869,2.0
2021-10-19 00:00:00+00:00,-0.8556,1.0
2021-10-20 00:00:00+00:00,0.0,0.0
2021-10-21 00:00:00+00:00,-2.139,1.0
2021-10-22 00:00:00+00:00,0.7466,1.0
2021-10-23 00:00:00+00:00,0.2545,2.0
2021-10-24 00:00:00+00:00,2.1845,1.0
2021-10-25 00:00:00+00:00,2.1368,1.0
2021-10-26 00:00:00+00:00,0.5289,5.0
2021-10-27 00:00:00+00:00,0.0,0.0
2021-10-28 00:00:00+00:00,-1.1936,1.0
2021-10-29 00:00:00+00:00,1.4751,4.0
2021-10-30 00:00:00+00:00,-1.1321,2.0
2021-10-31 00:00:00+00:00,0.0,0.0
2021-11-01 00:00:00+00:00,-0.7551,6.0
2021-11-02 00:00:00+00:00,1.5664,7.0
2021-11-03 00:00:00+00:00,2.5366,4.0
2021-11-04 00:00:00+00:00,1.9987,6.0
2021-11-05 00:00:00+00:00,3.2258,1.0
2021-11-06 00:00:00+00:00,0.0,0.0
2021-11-07 00:00:00+00:00,2.1407,1.0
2021-11-08 00:00:00+00:00,0.0,0.0
2021-11-09 00:00:00+00:00,2.8571,1.0
2021-11-10 00:00:00+00:00,2.7636,3.0
2021-11-11 00:00:00+00:00,0.0172,5.0
2021-11-12 00:00:00+00:00,1.0127,2.0
2021-11-13 00:00:00+00:00,0.0,0.0
2021-11-14 00:00:00+00:00,1.5464,1.0
2021-11-15 00:00:00+00:00,-0.7925,9.0
2021-11-16 00:00:00+00:00,-0.2526,3.0
2021-11-17 00:00:00+00:00,1.9763,1.0
2021-11-18 00:00:00+00:00,0.0,0.0
2021-11-19 00:00:00+00:00,-0.3878,1.0
2021-11-20 00:00:00+00:00,-0.8489,3.0
2021-11-21 00:00:00+00:00,0.0,0.0
2021-11-22 00:00:00+00:00,0.0,0.0
2021-11-23 00:00:00+00:00,-1.7159,6.0
2021-11-24 00:00:00+00:00,0.0,0.0
2021-11-25 00:00:00+00:00,0.0,0.0
2021-11-26 00:00:00+00:00,0.2133,1.0
2021-11-27 00:00:00+00:00,-0.2528,7.0
2021-11-28 00:00:00+00:00,0.6343,4.0
2021-11-29 00:00:00+00:00,0.0,0.0
2021-11-30 00:00:00+00:00,3.1348,1.0
2021-12-01 00:00:00+00:00,0.975,4.0
2021-12-02 00:00:00+00:00,1.3951,10.0
2021-12-03 00:00:00+00:00,1.5664,4.0
2021-12-04 00:00:00+00:00,1.7094,1.0
2021-12-05 00:00:00+00:00,0.0,0.0
2021-12-06 00:00:00+00:00,0.553,3.0
2021-12-07 00:00:00+00:00,-0.5209,5.0
2021-12-08 00:00:00+00:00,5.2189,1.0
2021-12-09 00:00:00+00:00,0.6374,3.0
2021-12-10 00:00:00+00:00,-0.3377,10.0
2021-12-11 00:00:00+00:00,0.0,0.0
2021-12-12 00:00:00+00:00,0.6666,3.0
2021-12-13 00:00:00+00:00,0.3148,2.0
2021-12-14 00:00:00+00:00,0.0,0.0
2021-12-15 00:00:00+00:00,-1.8088,1.0
2021-12-16 00:00:00+00:00,0.4294,3.0
2021-12-17 00:00:00+00:00,1.8974,6.0
2021-12-18 00:00:00+00:00,1.9967,1.0
2021-12-19 00:00:00+00:00,1.0454,1.0
2021-12-20 00:00:00+00:00,1.6522,2.0
2021-12-21 00:00:00+00:00,0.0,0.0
2021-12-22 00:00:00+00:00,0.8033,5.0
2021-12-23 00:00:00+00:00,1.1461,4.0
2021-12-24 00:00:00+00:00,1.1178,1.0
2021-12-25 00:00:00+00:00,0.1385,1.0
2021-12-26 00:00:00+00:00,0.0,0.0
2021-12-27 00:00:00+00:00,1.2211,4.0
2021-12-28 00:00:00+00:00,0.0,0.0
2021-12-29 00:00:00+00:00,0.0528,2.0
2021-12-30 00:00:00+00:00,1.241,1.0
2021-12-31 00:00:00+00:00,2.8947,1.0
2022-01-01 00:00:00+00:00,0.0,0.0
2022-01-02 00:00:00+00:00,0.0,0.0
2022-01-03 00:00:00+00:00,0.0,0.0
2022-01-04 00:00:00+00:00,-1.4286,1.0
2022-01-05 00:00:00+00:00,-0.7169,4.0
