date,sent,buzz
2020-10-08 00:00:00+00:00,5.8465,2.0
2020-10-09 00:00:00+00:00,0.0,0.0
2020-10-10 00:00:00+00:00,0.0,0.0
2020-10-11 00:00:00+00:00,0.0,0.0
2020-10-12 00:00:00+00:00,5.1051,1.0
2020-10-13 00:00:00+00:00,2.7203,3.0
2020-10-14 00:00:00+00:00,1.6946,3.0
2020-10-15 00:00:00+00:00,2.3884,1.0
2020-10-16 00:00:00+00:00,0.0,0.0
2020-10-17 00:00:00+00:00,0.0,0.0
2020-10-18 00:00:00+00:00,0.0,0.0
2020-10-19 00:00:00+00:00,2.2238,2.0
2020-10-21 00:00:00+00:00,0.0,0.0
2020-10-22 00:00:00+00:00,0.0,0.0
2020-10-23 00:00:00+00:00,1.4299,2.0
2020-10-24 00:00:00+00:00,0.0,0.0
2020-10-25 00:00:00+00:00,-1.3036,1.0
2020-10-26 00:00:00+00:00,1.125,1.0
2020-10-27 00:00:00+00:00,1.5625,1.0
2020-10-28 00:00:00+00:00,0.0,0.0
2020-10-29 00:00:00+00:00,0.0,0.0
2020-10-30 00:00:00+00:00,0.0,0.0
2020-10-31 00:00:00+00:00,0.0,0.0
2020-11-01 00:00:00+00:00,0.1669,1.0
2020-11-02 00:00:00+00:00,0.0,0.0
2020-11-03 00:00:00+00:00,2.6919,1.0
2020-11-04 00:00:00+00:00,0.0,0.0
2020-11-05 00:00:00+00:00,4.7108,2.0
2020-11-06 00:00:00+00:00,0.0,0.0
2020-11-07 00:00:00+00:00,0.0,0.0
2020-11-08 00:00:00+00:00,0.0,0.0
2020-11-09 00:00:00+00:00,0.0,0.0
2020-11-10 00:00:00+00:00,0.0,2.0
2020-11-11 00:00:00+00:00,0.0,0.0
2020-11-12 00:00:00+00:00,0.0,0.0
2020-11-13 00:00:00+00:00,0.0,0.0
2020-11-14 00:00:00+00:00,0.0,0.0
2020-11-15 00:00:00+00:00,0.0,0.0
2020-11-16 00:00:00+00:00,0.0,0.0
2020-11-17 00:00:00+00:00,0.8056,1.0
2020-11-18 00:00:00+00:00,2.524,2.0
2020-11-19 00:00:00+00:00,0.0,0.0
2020-11-20 00:00:00+00:00,1.7949,1.0
2020-11-21 00:00:00+00:00,1.4737,1.0
2020-11-22 00:00:00+00:00,0.0,0.0
2020-11-23 00:00:00+00:00,0.0,0.0
2020-11-24 00:00:00+00:00,0.0,0.0
2020-11-25 00:00:00+00:00,0.8037,1.0
2020-11-26 00:00:00+00:00,0.229,1.0
2020-11-27 00:00:00+00:00,0.0,0.0
2020-11-28 00:00:00+00:00,0.0,0.0
2020-11-29 00:00:00+00:00,1.5106,1.0
2020-11-30 00:00:00+00:00,0.773,2.0
2020-12-01 00:00:00+00:00,0.0,0.0
2020-12-02 00:00:00+00:00,5.1741,8.0
2020-12-03 00:00:00+00:00,4.5131,1.0
2020-12-04 00:00:00+00:00,1.3086,2.0
2020-12-05 00:00:00+00:00,0.0,0.0
2020-12-06 00:00:00+00:00,0.0,0.0
2020-12-07 00:00:00+00:00,4.7847,1.0
2020-12-08 00:00:00+00:00,2.4055,3.0
2020-12-09 00:00:00+00:00,-0.2153,1.0
2020-12-10 00:00:00+00:00,5.1702,2.0
2020-12-11 00:00:00+00:00,1.626,1.0
2020-12-12 00:00:00+00:00,0.0,0.0
2020-12-13 00:00:00+00:00,0.0,0.0
2020-12-14 00:00:00+00:00,0.0,0.0
2020-12-15 00:00:00+00:00,5.0,1.0
2020-12-16 00:00:00+00:00,3.8286,11.0
2020-12-17 00:00:00+00:00,2.1193,2.0
2020-12-18 00:00:00+00:00,-0.8781,3.0
2020-12-19 00:00:00+00:00,0.0,0.0
2020-12-20 00:00:00+00:00,0.0,0.0
2020-12-21 00:00:00+00:00,0.0,0.0
2020-12-22 00:00:00+00:00,2.1436,8.0
2020-12-23 00:00:00+00:00,1.3926,2.0
2020-12-24 00:00:00+00:00,-2.6613,2.0
2020-12-25 00:00:00+00:00,0.0,0.0
2020-12-26 00:00:00+00:00,0.0,0.0
2020-12-27 00:00:00+00:00,0.0,0.0
2020-12-28 00:00:00+00:00,-0.144,2.0
2020-12-29 00:00:00+00:00,0.0,0.0
2020-12-30 00:00:00+00:00,0.6698,4.0
2020-12-31 00:00:00+00:00,1.3405,1.0
2021-01-01 00:00:00+00:00,0.0,0.0
2021-01-02 00:00:00+00:00,0.0,0.0
2021-01-03 00:00:00+00:00,0.0,0.0
2021-01-04 00:00:00+00:00,0.8299,1.0
2021-01-05 00:00:00+00:00,-0.6048,5.0
2021-01-06 00:00:00+00:00,0.3527,7.0
2021-01-07 00:00:00+00:00,3.493,2.0
2021-01-08 00:00:00+00:00,2.7273,1.0
2021-01-09 00:00:00+00:00,-0.2801,6.0
2021-01-10 00:00:00+00:00,1.8286,1.0
2021-01-11 00:00:00+00:00,0.2212,1.0
2021-01-12 00:00:00+00:00,4.1059,2.0
2021-01-13 00:00:00+00:00,1.4879,9.0
2021-01-14 00:00:00+00:00,3.0302,4.0
2021-01-15 00:00:00+00:00,1.2482,3.0
2021-01-16 00:00:00+00:00,0.0,0.0
2021-01-17 00:00:00+00:00,0.0,0.0
2021-01-18 00:00:00+00:00,-0.0228,5.0
2021-01-19 00:00:00+00:00,-0.2807,5.0
2021-01-20 00:00:00+00:00,0.2038,13.0
2021-01-21 00:00:00+00:00,1.2964,10.0
2021-01-22 00:00:00+00:00,2.0796,6.0
2021-01-23 00:00:00+00:00,0.0,0.0
2021-01-24 00:00:00+00:00,3.4562,2.0
2021-01-25 00:00:00+00:00,-1.2541,27.0
2021-01-26 00:00:00+00:00,-1.8157,2.0
2021-01-27 00:00:00+00:00,0.6911,3.0
2021-01-28 00:00:00+00:00,1.2262,4.0
2021-01-29 00:00:00+00:00,1.4205,4.0
2021-01-30 00:00:00+00:00,1.421,2.0
2021-01-31 00:00:00+00:00,0.0,0.0
2021-02-01 00:00:00+00:00,1.8005,3.0
2021-02-02 00:00:00+00:00,4.0141,8.0
2021-02-03 00:00:00+00:00,1.1462,2.0
2021-02-04 00:00:00+00:00,3.8566,2.0
2021-02-05 00:00:00+00:00,3.352,1.0
2021-02-06 00:00:00+00:00,1.8628,3.0
2021-02-07 00:00:00+00:00,0.0,0.0
2021-02-08 00:00:00+00:00,0.0,0.0
2021-02-09 00:00:00+00:00,2.6131,1.0
2021-02-10 00:00:00+00:00,0.7116,5.0
2021-02-11 00:00:00+00:00,0.0,0.0
2021-02-12 00:00:00+00:00,0.0,0.0
2021-02-13 00:00:00+00:00,2.3468,1.0
2021-02-14 00:00:00+00:00,0.0,0.0
2021-02-15 00:00:00+00:00,0.0,0.0
2021-02-16 00:00:00+00:00,1.1806,1.0
2021-02-17 00:00:00+00:00,1.5922,11.0
2021-02-18 00:00:00+00:00,0.9477,6.0
2021-02-19 00:00:00+00:00,1.8137,9.0
2021-02-20 00:00:00+00:00,0.0,0.0
2021-02-21 00:00:00+00:00,0.0,0.0
2021-02-22 00:00:00+00:00,1.1311,15.0
2021-02-23 00:00:00+00:00,1.6477,10.0
2021-02-24 00:00:00+00:00,0.6105,3.0
2021-02-25 00:00:00+00:00,0.9728,2.0
2021-02-26 00:00:00+00:00,1.0353,4.0
2021-02-27 00:00:00+00:00,0.0,0.0
2021-02-28 00:00:00+00:00,0.0,0.0
2021-03-01 00:00:00+00:00,1.6766,2.0
2021-03-02 00:00:00+00:00,0.432,1.0
2021-03-03 00:00:00+00:00,0.0,0.0
2021-03-04 00:00:00+00:00,1.5053,4.0
2021-03-05 00:00:00+00:00,0.9097,4.0
2021-03-06 00:00:00+00:00,0.0,0.0
2021-03-07 00:00:00+00:00,1.1364,1.0
2021-03-08 00:00:00+00:00,2.7329,2.0
2021-03-09 00:00:00+00:00,5.1904,5.0
2021-03-10 00:00:00+00:00,5.2334,1.0
2021-03-11 00:00:00+00:00,2.0864,6.0
2021-03-12 00:00:00+00:00,0.0,0.0
2021-03-13 00:00:00+00:00,0.0,0.0
2021-03-14 00:00:00+00:00,0.0,0.0
2021-03-15 00:00:00+00:00,0.0,0.0
2021-03-16 00:00:00+00:00,3.954,2.0
2021-03-17 00:00:00+00:00,2.8604,3.0
2021-03-18 00:00:00+00:00,0.0,0.0
2021-03-19 00:00:00+00:00,0.0763,2.0
2021-03-20 00:00:00+00:00,0.0,0.0
2021-03-21 00:00:00+00:00,0.0,0.0
2021-03-22 00:00:00+00:00,0.0,0.0
2021-03-23 00:00:00+00:00,4.8878,4.0
2021-03-24 00:00:00+00:00,3.8144,7.0
2021-03-25 00:00:00+00:00,3.6125,2.0
2021-03-26 00:00:00+00:00,-0.8033,2.0
2021-03-27 00:00:00+00:00,0.0,0.0
2021-03-28 00:00:00+00:00,0.0,0.0
2021-03-29 00:00:00+00:00,2.5827,3.0
2021-03-30 00:00:00+00:00,4.4927,2.0
2021-03-31 00:00:00+00:00,3.5902,5.0
2021-04-01 00:00:00+00:00,2.9442,4.0
2021-04-02 00:00:00+00:00,0.0,0.0
2021-04-03 00:00:00+00:00,0.0,0.0
2021-04-04 00:00:00+00:00,0.0,0.0
2021-04-05 00:00:00+00:00,4.0587,7.0
2021-04-06 00:00:00+00:00,3.3136,3.0
2021-04-07 00:00:00+00:00,0.8245,5.0
2021-04-08 00:00:00+00:00,3.5421,4.0
2021-04-09 00:00:00+00:00,3.7253,7.0
2021-04-10 00:00:00+00:00,0.0,0.0
2021-04-11 00:00:00+00:00,0.0,0.0
2021-04-12 00:00:00+00:00,5.7295,2.0
2021-04-13 00:00:00+00:00,6.8085,1.0
2021-04-14 00:00:00+00:00,4.0594,5.0
2021-04-15 00:00:00+00:00,3.211,2.0
2021-04-16 00:00:00+00:00,0.0,0.0
2021-04-17 00:00:00+00:00,0.0,0.0
2021-04-18 00:00:00+00:00,0.0,0.0
2021-04-19 00:00:00+00:00,5.9783,1.0
2021-04-20 00:00:00+00:00,4.8193,1.0
2021-04-21 00:00:00+00:00,1.4069,1.0
2021-04-22 00:00:00+00:00,2.8411,3.0
2021-04-23 00:00:00+00:00,3.3885,6.0
2021-04-24 00:00:00+00:00,0.0,0.0
2021-04-25 00:00:00+00:00,0.9921,1.0
2021-04-26 00:00:00+00:00,2.1212,8.0
2021-04-27 00:00:00+00:00,3.3032,13.0
2021-04-28 00:00:00+00:00,5.6392,2.0
2021-04-29 00:00:00+00:00,3.7901,1.0
2021-04-30 00:00:00+00:00,-0.5575,1.0
2021-05-01 00:00:00+00:00,0.0,0.0
2021-05-02 00:00:00+00:00,1.8056,1.0
2021-05-03 00:00:00+00:00,0.0,0.0
2021-05-04 00:00:00+00:00,4.1012,3.0
2021-05-05 00:00:00+00:00,0.0,0.0
2021-05-06 00:00:00+00:00,1.5504,1.0
2021-05-07 00:00:00+00:00,1.3953,3.0
2021-05-08 00:00:00+00:00,0.0,0.0
2021-05-09 00:00:00+00:00,0.0,0.0
2021-05-10 00:00:00+00:00,-0.4642,1.0
2021-05-11 00:00:00+00:00,0.0,0.0
2021-05-12 00:00:00+00:00,0.0,0.0
2021-05-13 00:00:00+00:00,1.3285,4.0
2021-05-14 00:00:00+00:00,1.7705,2.0
2021-05-15 00:00:00+00:00,0.0,0.0
2021-05-16 00:00:00+00:00,-1.6155,1.0
2021-05-17 00:00:00+00:00,0.0,0.0
2021-05-18 00:00:00+00:00,0.0,0.0
2021-05-19 00:00:00+00:00,0.0,0.0
2021-05-20 00:00:00+00:00,5.6033,7.0
2021-05-21 00:00:00+00:00,4.9941,4.0
2021-05-22 00:00:00+00:00,0.0,0.0
2021-05-23 00:00:00+00:00,0.0,0.0
2021-05-24 00:00:00+00:00,4.4763,3.0
2021-05-25 00:00:00+00:00,5.19,6.0
2021-05-26 00:00:00+00:00,6.2142,6.0
2021-05-27 00:00:00+00:00,3.1139,6.0
2021-05-28 00:00:00+00:00,6.6756,2.0
2021-05-29 00:00:00+00:00,1.2424,4.0
2021-05-30 00:00:00+00:00,0.7353,1.0
2021-05-31 00:00:00+00:00,6.8407,1.0
2021-06-01 00:00:00+00:00,0.0,0.0
2021-06-02 00:00:00+00:00,0.5747,3.0
2021-06-03 00:00:00+00:00,2.818,1.0
2021-06-04 00:00:00+00:00,6.3776,1.0
2021-06-05 00:00:00+00:00,0.0,0.0
2021-06-06 00:00:00+00:00,0.0,0.0
2021-06-07 00:00:00+00:00,5.6452,1.0
2021-06-08 00:00:00+00:00,3.5501,3.0
2021-06-09 00:00:00+00:00,3.0816,2.0
2021-06-10 00:00:00+00:00,5.3062,2.0
2021-06-11 00:00:00+00:00,3.1022,3.0
2021-06-12 00:00:00+00:00,0.0,0.0
2021-06-13 00:00:00+00:00,0.0,0.0
2021-06-14 00:00:00+00:00,0.6557,1.0
2021-06-15 00:00:00+00:00,5.0186,2.0
2021-06-16 00:00:00+00:00,0.0,0.0
2021-06-17 00:00:00+00:00,1.6929,3.0
2021-06-18 00:00:00+00:00,0.8471,3.0
2021-06-19 00:00:00+00:00,0.0,0.0
2021-06-20 00:00:00+00:00,0.0,0.0
2021-06-21 00:00:00+00:00,3.2864,1.0
2021-06-22 00:00:00+00:00,4.0858,3.0
2021-06-23 00:00:00+00:00,2.6931,5.0
2021-06-24 00:00:00+00:00,1.1744,6.0
2021-06-25 00:00:00+00:00,2.9665,2.0
2021-06-26 00:00:00+00:00,0.0,0.0
2021-06-27 00:00:00+00:00,3.6961,1.0
2021-06-28 00:00:00+00:00,4.7091,7.0
2021-06-29 00:00:00+00:00,3.1382,6.0
2021-06-30 00:00:00+00:00,1.711,1.0
2021-07-01 00:00:00+00:00,0.0,0.0
2021-07-02 00:00:00+00:00,0.0,1.0
2021-07-03 00:00:00+00:00,0.0,0.0
2021-07-04 00:00:00+00:00,0.0,0.0
2021-07-05 00:00:00+00:00,3.0906,3.0
2021-07-06 00:00:00+00:00,-2.3211,1.0
2021-07-07 00:00:00+00:00,3.252,1.0
2021-07-08 00:00:00+00:00,0.0,0.0
2021-07-09 00:00:00+00:00,2.0297,3.0
2021-07-10 00:00:00+00:00,0.0,0.0
2021-07-11 00:00:00+00:00,0.0,0.0
2021-07-12 00:00:00+00:00,0.0,0.0
2021-07-13 00:00:00+00:00,3.0582,6.0
2021-07-14 00:00:00+00:00,2.3668,8.0
2021-07-15 00:00:00+00:00,1.0564,6.0
2021-07-16 00:00:00+00:00,3.3187,3.0
2021-07-17 00:00:00+00:00,0.0,0.0
2021-07-18 00:00:00+00:00,0.0,0.0
2021-07-19 00:00:00+00:00,0.0,0.0
2021-07-20 00:00:00+00:00,0.3828,2.0
2021-07-21 00:00:00+00:00,1.1708,2.0
2021-07-22 00:00:00+00:00,5.5317,3.0
2021-07-23 00:00:00+00:00,5.7455,2.0
2021-07-24 00:00:00+00:00,0.0,0.0
2021-07-25 00:00:00+00:00,0.0,0.0
2021-07-26 00:00:00+00:00,2.41,9.0
2021-07-27 00:00:00+00:00,3.8092,5.0
2021-07-28 00:00:00+00:00,3.8615,4.0
2021-07-29 00:00:00+00:00,6.3652,1.0
2021-07-30 00:00:00+00:00,1.4227,5.0
2021-07-31 00:00:00+00:00,0.0,0.0
2021-08-01 00:00:00+00:00,0.0,0.0
2021-08-02 00:00:00+00:00,3.4321,3.0
2021-08-03 00:00:00+00:00,0.0,0.0
2021-08-04 00:00:00+00:00,0.0,0.0
2021-08-05 00:00:00+00:00,1.3951,3.0
2021-08-06 00:00:00+00:00,-1.1013,1.0
2021-08-07 00:00:00+00:00,0.0,0.0
2021-08-08 00:00:00+00:00,0.0,0.0
2021-08-09 00:00:00+00:00,0.6404,1.0
2021-08-10 00:00:00+00:00,3.0713,4.0
2021-08-11 00:00:00+00:00,1.5473,2.0
2021-08-12 00:00:00+00:00,2.6247,1.0
2021-08-13 00:00:00+00:00,1.9274,5.0
2021-08-14 00:00:00+00:00,0.0,0.0
2021-08-15 00:00:00+00:00,0.0,0.0
2021-08-16 00:00:00+00:00,5.2747,1.0
2021-08-17 00:00:00+00:00,4.0158,2.0
2021-08-18 00:00:00+00:00,2.7072,3.0
2021-08-19 00:00:00+00:00,4.6171,3.0
2021-08-20 00:00:00+00:00,4.3716,1.0
2021-08-21 00:00:00+00:00,1.9597,1.0
2021-08-22 00:00:00+00:00,0.0,0.0
2021-08-23 00:00:00+00:00,1.5837,3.0
2021-08-24 00:00:00+00:00,1.4538,5.0
2021-08-25 00:00:00+00:00,0.0,0.0
2021-08-26 00:00:00+00:00,0.0,0.0
2021-08-27 00:00:00+00:00,1.2311,2.0
2021-08-28 00:00:00+00:00,0.6173,1.0
2021-08-29 00:00:00+00:00,0.0,0.0
2021-08-30 00:00:00+00:00,0.0,0.0
2021-08-31 00:00:00+00:00,0.0,0.0
2021-09-01 00:00:00+00:00,0.0,0.0
2021-09-02 00:00:00+00:00,2.8874,3.0
2021-09-03 00:00:00+00:00,2.2599,2.0
2021-09-04 00:00:00+00:00,0.0,0.0
2021-09-05 00:00:00+00:00,0.0,0.0
2021-09-06 00:00:00+00:00,0.0,0.0
2021-09-07 00:00:00+00:00,0.0,0.0
2021-09-08 00:00:00+00:00,4.5455,1.0
2021-09-09 00:00:00+00:00,4.4802,4.0
2021-09-10 00:00:00+00:00,0.578,1.0
2021-09-11 00:00:00+00:00,0.0,0.0
2021-09-12 00:00:00+00:00,0.0,0.0
2021-09-13 00:00:00+00:00,4.6047,3.0
2021-09-14 00:00:00+00:00,3.5546,4.0
2021-09-15 00:00:00+00:00,4.306,2.0
2021-09-16 00:00:00+00:00,3.1305,4.0
2021-09-17 00:00:00+00:00,4.534,2.0
2021-09-18 00:00:00+00:00,0.0,0.0
2021-09-19 00:00:00+00:00,0.0,0.0
2021-09-20 00:00:00+00:00,2.3355,3.0
2021-09-21 00:00:00+00:00,3.3646,2.0
2021-09-22 00:00:00+00:00,4.4852,2.0
2021-09-23 00:00:00+00:00,5.3146,2.0
2021-09-24 00:00:00+00:00,4.8673,1.0
2021-09-25 00:00:00+00:00,0.0,0.0
2021-09-26 00:00:00+00:00,-0.3311,1.0
2021-09-27 00:00:00+00:00,1.4528,6.0
2021-09-28 00:00:00+00:00,0.9629,1.0
2021-09-29 00:00:00+00:00,5.5138,1.0
2021-09-30 00:00:00+00:00,-2.3277,1.0
2021-10-01 00:00:00+00:00,2.8491,4.0
2021-10-02 00:00:00+00:00,0.0,0.0
2021-10-03 00:00:00+00:00,0.0,0.0
2021-10-04 00:00:00+00:00,0.0,0.0
2021-10-05 00:00:00+00:00,0.0,0.0
2021-10-06 00:00:00+00:00,0.0,0.0
2021-10-07 00:00:00+00:00,4.5976,5.0
2021-10-08 00:00:00+00:00,3.4266,3.0
2021-10-09 00:00:00+00:00,0.0,0.0
2021-10-10 00:00:00+00:00,0.0,0.0
2021-10-11 00:00:00+00:00,0.0,0.0
2021-10-12 00:00:00+00:00,3.1326,3.0
2021-10-13 00:00:00+00:00,3.6822,1.0
2021-10-14 00:00:00+00:00,2.1852,4.0
2021-10-15 00:00:00+00:00,1.7892,15.0
2021-10-16 00:00:00+00:00,0.0,0.0
2021-10-17 00:00:00+00:00,3.0248,2.0
2021-10-18 00:00:00+00:00,1.9392,6.0
2021-10-19 00:00:00+00:00,9.3955,6.0
2021-10-20 00:00:00+00:00,5.7381,5.0
2021-10-21 00:00:00+00:00,2.21,5.0
2021-10-22 00:00:00+00:00,3.8626,7.0
2021-10-23 00:00:00+00:00,0.0,0.0
2021-10-24 00:00:00+00:00,0.0,0.0
2021-10-25 00:00:00+00:00,2.8458,6.0
2021-10-26 00:00:00+00:00,4.45,4.0
2021-10-27 00:00:00+00:00,5.6248,9.0
2021-10-28 00:00:00+00:00,3.5655,3.0
2021-10-29 00:00:00+00:00,2.6631,4.0
2021-10-30 00:00:00+00:00,1.0929,1.0
2021-10-31 00:00:00+00:00,0.0,0.0
2021-11-01 00:00:00+00:00,3.1297,2.0
2021-11-02 00:00:00+00:00,2.5332,5.0
2021-11-03 00:00:00+00:00,2.3897,1.0
2021-11-04 00:00:00+00:00,0.0,0.0
2021-11-05 00:00:00+00:00,2.1438,1.0
2021-11-06 00:00:00+00:00,0.0,0.0
2021-11-07 00:00:00+00:00,0.0,0.0
2021-11-08 00:00:00+00:00,0.0,0.0
2021-11-09 00:00:00+00:00,0.0,0.0
2021-11-10 00:00:00+00:00,0.0,0.0
2021-11-11 00:00:00+00:00,-4.3796,1.0
2021-11-12 00:00:00+00:00,6.1417,1.0
2021-11-13 00:00:00+00:00,0.0,0.0
2021-11-14 00:00:00+00:00,0.0,0.0
2021-11-15 00:00:00+00:00,6.7114,1.0
2021-11-16 00:00:00+00:00,4.7468,6.0
2021-11-17 00:00:00+00:00,3.6165,4.0
2021-11-18 00:00:00+00:00,3.4205,2.0
2021-11-19 00:00:00+00:00,3.1063,2.0
2021-11-20 00:00:00+00:00,0.0,0.0
2021-11-21 00:00:00+00:00,0.0,0.0
2021-11-22 00:00:00+00:00,4.3133,3.0
2021-11-23 00:00:00+00:00,1.725,6.0
2021-11-24 00:00:00+00:00,0.4367,1.0
2021-11-25 00:00:00+00:00,0.0,0.0
2021-11-26 00:00:00+00:00,0.0,0.0
2021-11-27 00:00:00+00:00,0.0,0.0
2021-11-28 00:00:00+00:00,0.0,0.0
2021-11-29 00:00:00+00:00,1.1211,3.0
2021-11-30 00:00:00+00:00,2.1356,2.0
2021-12-01 00:00:00+00:00,0.4049,1.0
2021-12-02 00:00:00+00:00,3.2296,8.0
2021-12-03 00:00:00+00:00,0.2301,12.0
2021-12-04 00:00:00+00:00,-0.8396,1.0
2021-12-05 00:00:00+00:00,-0.8057,1.0
2021-12-06 00:00:00+00:00,-0.9769,1.0
2021-12-07 00:00:00+00:00,0.936,5.0
2021-12-08 00:00:00+00:00,1.7159,4.0
2021-12-09 00:00:00+00:00,2.195,2.0
2021-12-10 00:00:00+00:00,1.3823,3.0
2021-12-11 00:00:00+00:00,0.0,0.0
2021-12-12 00:00:00+00:00,0.0,0.0
2021-12-13 00:00:00+00:00,0.0,0.0
2021-12-14 00:00:00+00:00,4.6522,4.0
2021-12-15 00:00:00+00:00,2.4067,3.0
2021-12-16 00:00:00+00:00,4.5975,3.0
2021-12-17 00:00:00+00:00,2.0299,6.0
2021-12-18 00:00:00+00:00,0.0,0.0
2021-12-19 00:00:00+00:00,0.0,0.0
2021-12-20 00:00:00+00:00,1.76,1.0
2021-12-21 00:00:00+00:00,1.1494,1.0
2021-12-22 00:00:00+00:00,0.8667,1.0
2021-12-23 00:00:00+00:00,0.0,0.0
2021-12-24 00:00:00+00:00,0.0,0.0
2021-12-25 00:00:00+00:00,0.0,0.0
2021-12-26 00:00:00+00:00,0.0,0.0
2021-12-27 00:00:00+00:00,1.9912,1.0
2021-12-28 00:00:00+00:00,0.4246,1.0
2021-12-29 00:00:00+00:00,2.3158,1.0
2021-12-30 00:00:00+00:00,1.8131,3.0
2021-12-31 00:00:00+00:00,0.0,0.0
2022-01-01 00:00:00+00:00,0.0,0.0
2022-01-02 00:00:00+00:00,0.0,0.0
2022-01-03 00:00:00+00:00,1.8998,1.0
2022-01-04 00:00:00+00:00,0.9259,1.0
2022-01-05 00:00:00+00:00,0.0,0.0
2022-01-06 00:00:00+00:00,0.0,0.0
2022-01-07 00:00:00+00:00,0.0,0.0
2022-01-08 00:00:00+00:00,0.0,0.0
2022-01-09 00:00:00+00:00,0.0,0.0
2022-01-10 00:00:00+00:00,0.0,0.0
2022-01-11 00:00:00+00:00,3.4563,2.0
2022-01-12 00:00:00+00:00,0.3448,2.0
