date,sent,buzz
2021-03-03 00:00:00+00:00,0.9199,14.0
2021-03-04 00:00:00+00:00,-0.3645,33.0
2021-03-05 00:00:00+00:00,1.1475,9.0
2021-03-06 00:00:00+00:00,3.3241,1.0
2021-03-07 00:00:00+00:00,3.379,2.0
2021-03-08 00:00:00+00:00,-1.2885,5.0
2021-03-09 00:00:00+00:00,1.5549,5.0
2021-03-10 00:00:00+00:00,2.3976,1.0
2021-03-11 00:00:00+00:00,2.2642,1.0
2021-03-12 00:00:00+00:00,1.8519,1.0
2021-03-13 00:00:00+00:00,0.0,0.0
2021-03-14 00:00:00+00:00,0.0,0.0
2021-03-15 00:00:00+00:00,-0.301,2.0
2021-03-16 00:00:00+00:00,2.1821,2.0
2021-03-17 00:00:00+00:00,1.3212,3.0
2021-03-18 00:00:00+00:00,0.0,0.0
2021-03-19 00:00:00+00:00,0.0,0.0
2021-03-20 00:00:00+00:00,0.0,0.0
2021-03-21 00:00:00+00:00,0.0,0.0
2021-03-22 00:00:00+00:00,0.0,0.0
2021-03-23 00:00:00+00:00,-1.0033,9.0
2021-03-24 00:00:00+00:00,0.1668,11.0
2021-03-25 00:00:00+00:00,3.6891,4.0
2021-03-26 00:00:00+00:00,1.0179,2.0
2021-03-27 00:00:00+00:00,0.5415,4.0
2021-03-28 00:00:00+00:00,1.0601,1.0
2021-03-29 00:00:00+00:00,1.4674,3.0
2021-03-30 00:00:00+00:00,0.0,0.0
2021-03-31 00:00:00+00:00,1.5625,1.0
2021-04-01 00:00:00+00:00,2.3287,1.0
2021-04-02 00:00:00+00:00,7.1301,1.0
2021-04-03 00:00:00+00:00,0.0,0.0
2021-04-04 00:00:00+00:00,0.0,0.0
2021-04-05 00:00:00+00:00,-0.2063,8.0
2021-04-06 00:00:00+00:00,-0.0094,4.0
2021-04-07 00:00:00+00:00,2.2337,1.0
2021-04-08 00:00:00+00:00,1.4105,6.0
2021-04-09 00:00:00+00:00,1.1545,2.0
2021-04-10 00:00:00+00:00,0.0,0.0
2021-04-11 00:00:00+00:00,0.0,0.0
2021-04-12 00:00:00+00:00,0.4287,9.0
2021-04-13 00:00:00+00:00,0.7374,1.0
2021-04-14 00:00:00+00:00,-7.2063,1.0
2021-04-15 00:00:00+00:00,-1.686,4.0
2021-04-16 00:00:00+00:00,0.0,0.0
2021-04-17 00:00:00+00:00,0.0,0.0
2021-04-18 00:00:00+00:00,0.0,0.0
2021-04-19 00:00:00+00:00,0.9569,1.0
2021-04-20 00:00:00+00:00,-0.2196,7.0
2021-04-21 00:00:00+00:00,1.1877,3.0
2021-04-22 00:00:00+00:00,0.3396,2.0
2021-04-23 00:00:00+00:00,0.0,0.0
2021-04-24 00:00:00+00:00,0.2639,1.0
2021-04-25 00:00:00+00:00,0.0,0.0
2021-04-26 00:00:00+00:00,4.5885,3.0
2021-04-27 00:00:00+00:00,1.1975,8.0
2021-04-28 00:00:00+00:00,0.0,0.0
2021-04-29 00:00:00+00:00,0.339,4.0
2021-04-30 00:00:00+00:00,1.76,1.0
2021-05-01 00:00:00+00:00,1.4293,1.0
2021-05-02 00:00:00+00:00,-1.0453,1.0
2021-05-03 00:00:00+00:00,-1.6002,2.0
2021-05-04 00:00:00+00:00,0.0,0.0
2021-05-05 00:00:00+00:00,0.0,0.0
2021-05-06 00:00:00+00:00,-0.5764,3.0
2021-05-07 00:00:00+00:00,2.6718,2.0
2021-05-08 00:00:00+00:00,0.0,0.0
2021-05-09 00:00:00+00:00,0.0,0.0
2021-05-10 00:00:00+00:00,2.1361,6.0
2021-05-11 00:00:00+00:00,0.0,0.0
2021-05-12 00:00:00+00:00,0.4815,3.0
2021-05-13 00:00:00+00:00,0.7168,1.0
2021-05-14 00:00:00+00:00,0.0,0.0
2021-05-15 00:00:00+00:00,0.339,1.0
2021-05-16 00:00:00+00:00,0.0,0.0
2021-05-17 00:00:00+00:00,1.0234,1.0
2021-05-18 00:00:00+00:00,1.0272,3.0
2021-05-19 00:00:00+00:00,0.09,7.0
2021-05-20 00:00:00+00:00,0.7387,7.0
2021-05-21 00:00:00+00:00,-1.2195,1.0
2021-05-22 00:00:00+00:00,0.0,0.0
2021-05-23 00:00:00+00:00,0.339,1.0
2021-05-24 00:00:00+00:00,0.0,0.0
2021-05-25 00:00:00+00:00,-0.5501,1.0
2021-05-26 00:00:00+00:00,0.0,0.0
2021-05-27 00:00:00+00:00,2.2535,1.0
2021-05-28 00:00:00+00:00,0.0,0.0
2021-05-29 00:00:00+00:00,0.255,2.0
2021-05-30 00:00:00+00:00,0.0,0.0
2021-05-31 00:00:00+00:00,0.0,0.0
2021-06-01 00:00:00+00:00,2.4302,1.0
2021-06-02 00:00:00+00:00,-1.753,3.0
2021-06-03 00:00:00+00:00,3.5955,3.0
2021-06-04 00:00:00+00:00,0.527,5.0
2021-06-05 00:00:00+00:00,0.8181,2.0
2021-06-06 00:00:00+00:00,0.0929,4.0
2021-06-07 00:00:00+00:00,1.0472,21.0
2021-06-08 00:00:00+00:00,0.3416,29.0
2021-06-09 00:00:00+00:00,-0.1595,3.0
2021-06-10 00:00:00+00:00,0.986,3.0
2021-06-11 00:00:00+00:00,-0.3028,1.0
2021-06-12 00:00:00+00:00,0.0,0.0
2021-06-13 00:00:00+00:00,0.0,0.0
2021-06-14 00:00:00+00:00,1.0274,2.0
2021-06-15 00:00:00+00:00,2.6995,5.0
2021-06-16 00:00:00+00:00,3.4483,1.0
2021-06-17 00:00:00+00:00,0.0,0.0
2021-06-18 00:00:00+00:00,1.2101,1.0
2021-06-19 00:00:00+00:00,-0.2779,2.0
2021-06-20 00:00:00+00:00,1.5301,1.0
2021-06-21 00:00:00+00:00,1.3503,6.0
2021-06-22 00:00:00+00:00,-1.3064,2.0
2021-06-23 00:00:00+00:00,0.0,0.0
2021-06-24 00:00:00+00:00,1.6704,1.0
2021-06-25 00:00:00+00:00,-1.2618,1.0
2021-06-26 00:00:00+00:00,0.0,0.0
2021-06-27 00:00:00+00:00,0.0,1.0
2021-06-28 00:00:00+00:00,1.9834,12.0
2021-06-29 00:00:00+00:00,0.7111,5.0
2021-06-30 00:00:00+00:00,0.0,0.0
2021-07-01 00:00:00+00:00,0.5525,6.0
2021-07-02 00:00:00+00:00,0.179,4.0
2021-07-03 00:00:00+00:00,0.0,0.0
2021-07-04 00:00:00+00:00,2.5057,2.0
2021-07-05 00:00:00+00:00,-0.3948,2.0
2021-07-06 00:00:00+00:00,1.5524,1.0
2021-07-07 00:00:00+00:00,1.039,3.0
2021-07-08 00:00:00+00:00,1.0651,2.0
2021-07-09 00:00:00+00:00,-0.1974,5.0
2021-07-10 00:00:00+00:00,-0.4167,1.0
2021-07-11 00:00:00+00:00,0.0,0.0
2021-07-12 00:00:00+00:00,-0.1427,1.0
2021-07-13 00:00:00+00:00,2.0734,3.0
2021-07-14 00:00:00+00:00,1.285,5.0
2021-07-15 00:00:00+00:00,2.2354,13.0
2021-07-16 00:00:00+00:00,-0.813,1.0
2021-07-17 00:00:00+00:00,0.0,0.0
2021-07-18 00:00:00+00:00,3.2189,1.0
2021-07-19 00:00:00+00:00,0.0,0.0
2021-07-20 00:00:00+00:00,0.9488,1.0
2021-07-21 00:00:00+00:00,2.5,1.0
2021-07-22 00:00:00+00:00,-1.845,1.0
2021-07-23 00:00:00+00:00,0.0149,3.0
2021-07-24 00:00:00+00:00,0.0,0.0
2021-07-25 00:00:00+00:00,1.1905,1.0
2021-07-26 00:00:00+00:00,1.2064,1.0
2021-07-27 00:00:00+00:00,-6.0419,1.0
2021-07-28 00:00:00+00:00,1.7029,3.0
2021-07-29 00:00:00+00:00,1.5385,1.0
2021-07-30 00:00:00+00:00,0.0,0.0
2021-07-31 00:00:00+00:00,0.0,0.0
2021-08-01 00:00:00+00:00,0.0,0.0
2021-08-02 00:00:00+00:00,2.8555,1.0
2021-08-03 00:00:00+00:00,1.8202,12.0
2021-08-04 00:00:00+00:00,0.3718,4.0
2021-08-05 00:00:00+00:00,0.0,0.0
2021-08-06 00:00:00+00:00,-1.1013,1.0
2021-08-07 00:00:00+00:00,0.0,0.0
2021-08-08 00:00:00+00:00,0.0,0.0
2021-08-09 00:00:00+00:00,2.3347,3.0
2021-08-10 00:00:00+00:00,0.1202,2.0
2021-08-11 00:00:00+00:00,0.7331,6.0
2021-08-12 00:00:00+00:00,0.0,0.0
2021-08-13 00:00:00+00:00,1.8302,4.0
2021-08-14 00:00:00+00:00,0.0,0.0
2021-08-15 00:00:00+00:00,0.0,0.0
2021-08-16 00:00:00+00:00,0.0,0.0
2021-08-17 00:00:00+00:00,-0.1403,1.0
2021-08-18 00:00:00+00:00,3.3358,2.0
2021-08-19 00:00:00+00:00,1.3398,5.0
2021-08-20 00:00:00+00:00,0.5706,4.0
2021-08-21 00:00:00+00:00,1.8561,1.0
2021-08-22 00:00:00+00:00,1.7241,1.0
2021-08-23 00:00:00+00:00,1.4852,3.0
2021-08-24 00:00:00+00:00,1.4094,2.0
2021-08-25 00:00:00+00:00,1.4496,11.0
2021-08-26 00:00:00+00:00,0.3414,10.0
2021-08-27 00:00:00+00:00,0.1794,15.0
2021-08-28 00:00:00+00:00,0.0,0.0
2021-08-29 00:00:00+00:00,0.0,0.0
2021-08-30 00:00:00+00:00,-3.1042,1.0
2021-08-31 00:00:00+00:00,-1.331,1.0
2021-09-01 00:00:00+00:00,2.6864,4.0
2021-09-02 00:00:00+00:00,2.6451,4.0
2021-09-03 00:00:00+00:00,1.7998,2.0
2021-09-04 00:00:00+00:00,0.0,0.0
2021-09-05 00:00:00+00:00,0.0,0.0
2021-09-06 00:00:00+00:00,1.255,1.0
2021-09-07 00:00:00+00:00,0.0,0.0
2021-09-08 00:00:00+00:00,2.2879,6.0
2021-09-09 00:00:00+00:00,2.3998,2.0
2021-09-10 00:00:00+00:00,1.7261,6.0
2021-09-11 00:00:00+00:00,0.0,0.0
2021-09-12 00:00:00+00:00,2.0672,1.0
2021-09-13 00:00:00+00:00,0.5682,1.0
2021-09-14 00:00:00+00:00,1.7395,2.0
2021-09-15 00:00:00+00:00,1.25,1.0
2021-09-16 00:00:00+00:00,0.0,0.0
2021-09-17 00:00:00+00:00,1.783,2.0
2021-09-18 00:00:00+00:00,0.0,0.0
2021-09-19 00:00:00+00:00,0.0,0.0
2021-09-20 00:00:00+00:00,-0.3295,1.0
2021-09-21 00:00:00+00:00,1.1252,5.0
2021-09-22 00:00:00+00:00,-0.0066,5.0
2021-09-23 00:00:00+00:00,2.6298,6.0
2021-09-24 00:00:00+00:00,0.3531,2.0
2021-09-25 00:00:00+00:00,0.0,0.0
2021-09-26 00:00:00+00:00,0.1531,2.0
2021-09-27 00:00:00+00:00,0.3409,2.0
2021-09-28 00:00:00+00:00,2.6814,5.0
2021-09-29 00:00:00+00:00,1.9637,2.0
2021-09-30 00:00:00+00:00,0.0,0.0
2021-10-01 00:00:00+00:00,1.948,4.0
2021-10-02 00:00:00+00:00,0.0,0.0
2021-10-03 00:00:00+00:00,-1.5519,5.0
2021-10-04 00:00:00+00:00,-0.6717,17.0
2021-10-05 00:00:00+00:00,1.0791,6.0
2021-10-06 00:00:00+00:00,-1.2477,15.0
2021-10-07 00:00:00+00:00,1.5449,9.0
2021-10-08 00:00:00+00:00,2.5887,9.0
2021-10-09 00:00:00+00:00,-0.813,1.0
2021-10-10 00:00:00+00:00,0.0,0.0
2021-10-11 00:00:00+00:00,0.5042,4.0
2021-10-12 00:00:00+00:00,-0.9352,2.0
2021-10-13 00:00:00+00:00,2.2515,9.0
2021-10-14 00:00:00+00:00,2.381,5.0
2021-10-15 00:00:00+00:00,0.4174,4.0
2021-10-16 00:00:00+00:00,2.7293,1.0
2021-10-17 00:00:00+00:00,1.6247,4.0
2021-10-18 00:00:00+00:00,0.0,0.0
2021-10-19 00:00:00+00:00,0.0,0.0
2021-10-20 00:00:00+00:00,0.0,0.0
2021-10-21 00:00:00+00:00,-0.7057,2.0
2021-10-22 00:00:00+00:00,-2.7933,1.0
2021-10-23 00:00:00+00:00,0.0,0.0
2021-10-24 00:00:00+00:00,2.0774,2.0
2021-10-25 00:00:00+00:00,0.7246,1.0
2021-10-26 00:00:00+00:00,0.0,0.0
2021-10-27 00:00:00+00:00,0.9302,9.0
2021-10-28 00:00:00+00:00,1.471,4.0
2021-10-29 00:00:00+00:00,-1.7787,1.0
2021-10-30 00:00:00+00:00,0.0,0.0
2021-10-31 00:00:00+00:00,0.0,0.0
2021-11-01 00:00:00+00:00,1.6393,1.0
2021-11-02 00:00:00+00:00,2.4648,3.0
2021-11-03 00:00:00+00:00,1.3699,1.0
2021-11-04 00:00:00+00:00,0.8878,3.0
2021-11-05 00:00:00+00:00,0.92,6.0
2021-11-06 00:00:00+00:00,0.0,0.0
2021-11-07 00:00:00+00:00,0.0,0.0
2021-11-08 00:00:00+00:00,0.3483,8.0
2021-11-09 00:00:00+00:00,-0.7152,2.0
2021-11-10 00:00:00+00:00,4.3204,1.0
2021-11-11 00:00:00+00:00,-0.7061,1.0
2021-11-12 00:00:00+00:00,1.153,4.0
2021-11-13 00:00:00+00:00,0.0,0.0
2021-11-14 00:00:00+00:00,0.0,0.0
2021-11-15 00:00:00+00:00,0.1538,2.0
2021-11-16 00:00:00+00:00,1.1103,8.0
2021-11-17 00:00:00+00:00,0.0,0.0
2021-11-18 00:00:00+00:00,1.8138,1.0
2021-11-19 00:00:00+00:00,1.3212,2.0
2021-11-20 00:00:00+00:00,-0.7121,1.0
2021-11-21 00:00:00+00:00,0.0,0.0
2021-11-22 00:00:00+00:00,-0.813,1.0
2021-11-23 00:00:00+00:00,0.0,0.0
2021-11-24 00:00:00+00:00,-0.0532,1.0
2021-11-25 00:00:00+00:00,0.8837,4.0
2021-11-26 00:00:00+00:00,0.4196,13.0
2021-11-27 00:00:00+00:00,-0.3982,7.0
2021-11-28 00:00:00+00:00,0.3163,2.0
2021-11-29 00:00:00+00:00,-0.8105,5.0
2021-11-30 00:00:00+00:00,-0.0342,3.0
2021-12-01 00:00:00+00:00,0.0,0.0
2021-12-02 00:00:00+00:00,0.1871,17.0
2021-12-03 00:00:00+00:00,0.0276,70.0
2021-12-04 00:00:00+00:00,1.4518,12.0
2021-12-05 00:00:00+00:00,0.9996,5.0
2021-12-06 00:00:00+00:00,0.7238,8.0
2021-12-07 00:00:00+00:00,0.3525,9.0
2021-12-08 00:00:00+00:00,1.3816,6.0
2021-12-09 00:00:00+00:00,1.7942,4.0
2021-12-10 00:00:00+00:00,1.3889,1.0
2021-12-11 00:00:00+00:00,0.949,2.0
2021-12-12 00:00:00+00:00,2.3592,7.0
2021-12-13 00:00:00+00:00,2.964,2.0
2021-12-14 00:00:00+00:00,2.2653,2.0
2021-12-15 00:00:00+00:00,0.0,0.0
2021-12-16 00:00:00+00:00,1.2481,4.0
2021-12-17 00:00:00+00:00,3.6591,3.0
2021-12-18 00:00:00+00:00,2.5082,3.0
2021-12-19 00:00:00+00:00,0.0,0.0
2021-12-20 00:00:00+00:00,0.6173,3.0
2021-12-21 00:00:00+00:00,0.3572,4.0
2021-12-22 00:00:00+00:00,0.6421,8.0
2021-12-23 00:00:00+00:00,-0.4707,5.0
2021-12-24 00:00:00+00:00,0.0,0.0
2021-12-25 00:00:00+00:00,0.5538,1.0
2021-12-26 00:00:00+00:00,0.0,0.0
2021-12-27 00:00:00+00:00,0.0,0.0
2021-12-28 00:00:00+00:00,-1.9742,2.0
2021-12-29 00:00:00+00:00,0.4854,1.0
2021-12-30 00:00:00+00:00,1.8318,2.0
2021-12-31 00:00:00+00:00,2.9747,4.0
2022-01-01 00:00:00+00:00,1.0998,2.0
2022-01-02 00:00:00+00:00,0.55,1.0
2022-01-03 00:00:00+00:00,0.0375,4.0
2022-01-04 00:00:00+00:00,1.6937,7.0
2022-01-05 00:00:00+00:00,0.1372,9.0
2022-01-06 00:00:00+00:00,0.1143,3.0
2022-01-07 00:00:00+00:00,0.7913,3.0
